source,target,edge_type,direction,importance,spearman_corr,abs_spearman_corr,weight,confidence
Catenulispora acidiphila,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0606718278579078,0.6777686780220712,0.6777686780220712,0.6777686780220712,high
Granulicella mallensis,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0575098798929907,0.665666605250943,0.665666605250943,0.665666605250943,high
Granulicella tundricola,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0433812274420651,0.656982437845188,0.656982437845188,0.656982437845188,high
Kitasatospora setae,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0393041297496702,0.6768097817872216,0.6768097817872216,0.6768097817872216,high
Terriglobus roseus,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0383129252698816,0.6401026431242024,0.6401026431242024,0.6401026431242024,high
Kitasatospora aureofaciens,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0374499824768556,0.6732688260639679,0.6732688260639679,0.6732688260639679,high
Kitasatospora sp. MMS16-BH015,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0370926239179918,0.6744492341584565,0.6744492341584565,0.6744492341584565,high
Acidobacterium capsulatum,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.033488069682606,0.6641541790190393,0.6641541790190393,0.6641541790190393,high
Streptomyces sp. TLI_053,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0293395795247387,0.6713128304883493,0.6713128304883493,0.6713128304883493,high
Terriglobus saanensis,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0239506835146809,0.6391125783747306,0.6391125783747306,0.6391125783747306,high
Candidatus Solibacter usitatus,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0212281606922608,0.6555815768329019,0.6555815768329019,0.6555815768329019,high
Streptacidiphilus sp. DSM 106435,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0164165178463578,0.6669013197758751,0.6669013197758751,0.6669013197758751,high
Bradyrhizobium lablabi,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0115300602837036,0.6405312661140019,0.6405312661140019,0.6405312661140019,high
Kitasatospora albolonga,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0093307509658592,0.6172598078442572,0.6172598078442572,0.6172598078442572,medium
Bradyrhizobium erythrophlei,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0076053225454725,0.6692097184543518,0.6692097184543518,0.6692097184543518,medium
Micromonospora inositola,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0062460838614674,0.5799512748770174,0.5799512748770174,0.5799512748770174,medium
Bradyrhizobium icense,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_consumption,negative,0.0058673831765449,-0.3252983766661069,0.3252983766661069,0.3252983766661069,medium
Acidisphaera sp. G45-3,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,putative_production,positive,0.0054956385933336,0.6475198709261807,0.6475198709261807,0.6475198709261807,medium
Kitasatospora aureofaciens,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0145983803223688,-0.5686438745441301,0.5686438745441301,0.5686438745441301,high
Sulfurihydrogenibium sp. YO3AOP1,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0139466037833534,-0.5618835562715534,0.5618835562715534,0.5618835562715534,high
Streptomyces sp. TLI_053,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0133178279550886,-0.5714952257103674,0.5714952257103674,0.5714952257103674,high
Amycolatopsis orientalis,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0130135276853653,-0.5425001175253364,0.5425001175253364,0.5425001175253364,high
Rhodococcus coprophilus,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.012114993725016,-0.5518110340536623,0.5518110340536623,0.5518110340536623,high
Thermomonospora curvata,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0116075816808675,-0.576147213328802,0.576147213328802,0.576147213328802,high
Corynebacterium camporealensis,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0115512371707473,-0.5802673826170359,0.5802673826170359,0.5802673826170359,high
Kitasatospora sp. MMS16-BH015,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0103707439604627,-0.5736673661026238,0.5736673661026238,0.5736673661026238,high
Kytococcus sedentarius,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.009769295552916,-0.5456364429214109,0.5456364429214109,0.5456364429214109,medium
Kitasatospora setae,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0097225173179308,-0.564911860753749,0.564911860753749,0.564911860753749,medium
Actinomadura amylolytica,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0095449963278101,-0.5745665957712448,0.5745665957712448,0.5745665957712448,medium
Micromonospora purpureochromogenes,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0090541351346594,-0.5490059977051859,0.5490059977051859,0.5490059977051859,medium
Jatrophihabitans sp. GAS493,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0087131269128876,-0.5640907834648748,0.5640907834648748,0.5640907834648748,medium
Nocardiopsis gilva,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0086607123398089,-0.5719760545668311,0.5719760545668311,0.5719760545668311,medium
Thermobispora bispora,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0084096276965326,-0.5672729057572015,0.5672729057572015,0.5672729057572015,medium
Nocardiopsis dassonvillei,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0081309080783805,-0.5726410568887329,0.5726410568887329,0.5726410568887329,medium
Streptosporangium roseum,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0080863176156708,-0.5684039236621384,0.5684039236621384,0.5684039236621384,medium
Amycolatopsis sp. BJA-103,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0079579356983953,-0.5467825974084466,0.5467825974084466,0.5467825974084466,medium
Amycolatopsis methanolica,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0077300379969045,-0.5534086852147181,0.5534086852147181,0.5534086852147181,medium
Serinicoccus sp. JLT9,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0070975482940075,-0.5420703092638357,0.5420703092638357,0.5420703092638357,medium
Dermacoccus nishinomiyaensis,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0070495369827179,-0.5371441016772467,0.5371441016772467,0.5371441016772467,medium
Rhodococcus rhodochrous,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0066983739811873,-0.5364422604039278,0.5364422604039278,0.5364422604039278,medium
Allokutzneria albata,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0066377421895005,-0.5659910929379932,0.5659910929379932,0.5659910929379932,medium
Rothia mucilaginosa,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0064758843695719,-0.5428014609968482,0.5428014609968482,0.5428014609968482,medium
Micromonospora narathiwatensis,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0064406108039987,-0.5566213251654021,0.5566213251654021,0.5566213251654021,medium
Streptacidiphilus sp. DSM 106435,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.1033560056578374,0.5547413250475961,0.5547413250475961,0.5547413250475961,high
Mycobacterium colombiense,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.1005210419107335,0.5100654343383972,0.5100654343383972,0.5100654343383972,high
Mycobacterium shigaense,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0596627149532969,0.486277204184578,0.486277204184578,0.486277204184578,high
Mycobacterium marseillense,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0509768537709144,0.5362288610777063,0.5362288610777063,0.5362288610777063,high
Candidatus Solibacter usitatus,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0323523868242121,0.5372365032107922,0.5372365032107922,0.5372365032107922,high
Nocardiopsis dassonvillei,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0315978007957607,0.5431222535521438,0.5431222535521438,0.5431222535521438,high
Thermomonospora curvata,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0201924241121529,0.547048438014149,0.547048438014149,0.547048438014149,high
Bradyrhizobium erythrophlei,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0199759121715203,0.5277844422428346,0.5277844422428346,0.5277844422428346,high
Actinomadura amylolytica,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0136660828876295,0.5460216061567573,0.5460216061567573,0.5460216061567573,high
Mycobacterium avium,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0124941004440266,0.4905880299016822,0.4905880299016822,0.4905880299016822,high
Thermobifida fusca,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0106243498234249,0.5381843416505576,0.5381843416505576,0.5381843416505576,high
Streptosporangium roseum,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0092676371406989,0.5284134996928731,0.5284134996928731,0.5284134996928731,medium
Catenulispora acidiphila,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,putative_production,positive,0.0086054311725783,0.5372706530661913,0.5372706530661913,0.5372706530661913,medium
Acidobacterium capsulatum,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0066074670736025,-0.5270129920023175,0.5270129920023175,0.5270129920023175,medium
Amycolatopsis orientalis,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0057597387152582,-0.5190240865154505,0.5190240865154505,0.5190240865154505,medium
Gordonia iterans,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,putative_consumption,negative,0.0055365830367844,-0.5086563961342205,0.5086563961342205,0.5086563961342205,medium
Streptomyces sp. SCSIO 03032,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.1176221131725421,0.5602353966475543,0.5602353966475543,0.5602353966475543,high
Actinoalloteichus sp. GBA129-24,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0791480968409982,0.5213888652313508,0.5213888652313508,0.5213888652313508,high
Streptacidiphilus sp. DSM 106435,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0645665580251091,0.5633252479609991,0.5633252479609991,0.5633252479609991,high
Streptomyces sp. CNQ-509,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0487893579532863,0.5269096724367651,0.5269096724367651,0.5269096724367651,high
Streptomyces xiamenensis,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0481713999414181,0.5574622328785609,0.5574622328785609,0.5574622328785609,high
Nocardia terpenica,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0339312177140582,0.5770848050632045,0.5770848050632045,0.5770848050632045,high
Streptomyces sp. TLI_053,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0275432189050261,0.5563841136480966,0.5563841136480966,0.5563841136480966,high
Kitasatospora setae,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0233478436468123,0.560235711736347,0.560235711736347,0.560235711736347,high
Allokutzneria albata,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0153484636160526,0.5725690652225729,0.5725690652225729,0.5725690652225729,high
Homo sapiens,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0133371142737167,0.5129340302122554,0.5129340302122554,0.5129340302122554,high
Amycolatopsis keratiniphila,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.012298325354637,0.5619346991592411,0.5619346991592411,0.5619346991592411,high
Cellulomonas fimi,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0090898083990083,0.5275731737685414,0.5275731737685414,0.5275731737685414,medium
Nocardiopsis gilva,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0069514164749566,0.5668686396674222,0.5668686396674222,0.5668686396674222,medium
Nocardiopsis dassonvillei,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0069403981012651,0.5723132861921764,0.5723132861921764,0.5723132861921764,medium
Jatrophihabitans sp. GAS493,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0069132347830616,0.5730290378714425,0.5730290378714425,0.5730290378714425,medium
Cupriavidus pauculus,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_consumption,negative,0.0069117102591296,-0.4572049893119647,0.4572049893119647,0.4572049893119647,medium
Pseudomonas fulva,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_consumption,negative,0.0054476618215577,-0.4659164426252721,0.4659164426252721,0.4659164426252721,medium
Microbacterium foliorum,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,putative_production,positive,0.0050043456210137,0.4709770485569629,0.4709770485569629,0.4709770485569629,medium
Streptomyces sp. TLI_053,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.1287182554968064,-0.583786641576578,0.583786641576578,0.583786641576578,high
Kitasatospora aureofaciens,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.1091159765894643,-0.5822240008819125,0.5822240008819125,0.5822240008819125,high
Azospira oryzae,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.08651238260852,-0.4736374117805114,0.4736374117805114,0.4736374117805114,high
Bordetella pertussis,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0662292192810788,-0.4556104938266604,0.4556104938266604,0.4556104938266604,high
Kitasatospora sp. MMS16-BH015,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0445516027566264,-0.5788936349968937,0.5788936349968937,0.5788936349968937,high
Kitasatospora setae,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0334389492382959,-0.5752713601829532,0.5752713601829532,0.5752713601829532,high
Streptacidiphilus sp. DSM 106435,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0287090511125792,-0.5726255960465929,0.5726255960465929,0.5726255960465929,high
Streptomyces xiamenensis,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.019918525549635,-0.5473075287249084,0.5473075287249084,0.5473075287249084,high
Thauera sp. MZ1T,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0163117490428898,-0.4875490148320659,0.4875490148320659,0.4875490148320659,high
Hymenobacter sp. DG25B,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0153488384273294,-0.5327905439191896,0.5327905439191896,0.5327905439191896,high
Cupriavidus oxalaticus,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0141883561304224,-0.3028244433542782,0.3028244433542782,0.3028244433542782,high
Thauera chlorobenzoica,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0129149106677122,-0.4832281578201151,0.4832281578201151,0.4832281578201151,high
Streptomyces sp. SCSIO 03032,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0125233410745248,-0.546689658939535,0.546689658939535,0.546689658939535,high
Sulfuritalea hydrogenivorans,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0113541707164002,-0.4934108846500153,0.4934108846500153,0.4934108846500153,high
Bordetella sp. H567,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0079042625247544,-0.4510396750408953,0.4510396750408953,0.4510396750408953,medium
Pseudomonas umsongensis,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_production,positive,0.0073996894808344,0.5642666061551979,0.5642666061551979,0.5642666061551979,medium
Pseudomonas sp. NC02,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_production,positive,0.0070295998939174,0.4620768063868382,0.4620768063868382,0.4620768063868382,medium
Methylotenera versatilis,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0066858354668281,-0.5295874956004945,0.5295874956004945,0.5295874956004945,medium
Cupriavidus taiwanensis,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0059742847002041,-0.3596051481810271,0.3596051481810271,0.3596051481810271,medium
Burkholderia cenocepacia,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,putative_consumption,negative,0.0054776239611078,-0.4030177929315009,0.4030177929315009,0.4030177929315009,medium
Kitasatospora sp. MMS16-BH015,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0702887090706758,0.6491804367010467,0.6491804367010467,0.6491804367010467,high
Streptacidiphilus sp. DSM 106435,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0643335531806381,0.639829737463876,0.639829737463876,0.639829737463876,high
Candidatus Solibacter usitatus,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0526437818444098,0.6169120042473174,0.6169120042473174,0.6169120042473174,high
Kitasatospora setae,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0504909473242096,0.6499811102509159,0.6499811102509159,0.6499811102509159,high
Kitasatospora aureofaciens,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0495687052546608,0.6496304033478213,0.6496304033478213,0.6496304033478213,high
Streptomyces sp. TLI_053,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0492220813956967,0.6403425599062561,0.6403425599062561,0.6403425599062561,high
Catenulispora acidiphila,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0204144326495885,0.6143544369742301,0.6143544369742301,0.6143544369742301,high
Streptomyces virus phiBT1,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0123974195792462,-0.3305984774342363,0.3305984774342363,0.3305984774342363,high
Novosphingobium resinovorum,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0122614131754691,-0.3513352260934054,0.3513352260934054,0.3513352260934054,high
Granulicella mallensis,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.011750409848769,0.5557351146072645,0.5557351146072645,0.5557351146072645,high
Terriglobus roseus,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0113541178406406,0.5215425645824651,0.5215425645824651,0.5215425645824651,high
Rhizobium leguminosarum,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0110400254512903,-0.4028676182527798,0.4028676182527798,0.4028676182527798,high
Mesorhizobium amorphae,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0083527202325208,-0.4271458008006986,0.4271458008006986,0.4271458008006986,medium
Streptomyces sp. SCSIO 03032,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0072970996853667,0.5987632049142115,0.5987632049142115,0.5987632049142115,medium
Opitutus sp. GAS368,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.005795284237891,0.532341651849846,0.532341651849846,0.532341651849846,medium
Streptomyces autolyticus,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0054879237227349,0.5509525869089795,0.5509525869089795,0.5509525869089795,medium
Streptomyces sp. 769,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0054192202265312,0.5675343936310243,0.5675343936310243,0.5675343936310243,medium
Cupriavidus pauculus,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0053949819400128,-0.3367914993407233,0.3367914993407233,0.3367914993407233,medium
Rhodococcus erythropolis,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0052759691661782,0.4411606481376806,0.4411606481376806,0.4411606481376806,medium
Novosphingobium sp. P6W,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_consumption,negative,0.0051812016979072,-0.4420510933678521,0.4420510933678521,0.4420510933678521,medium
Streptomyces cattleya,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,putative_production,positive,0.0050956687955994,0.5993569179285679,0.5993569179285679,0.5993569179285679,medium
Acidisphaera sp. G45-3,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.1024499982595443,-0.524979128515099,0.524979128515099,0.524979128515099,high
Sulfurihydrogenibium sp. YO3AOP1,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0727507770061492,-0.5609186150828338,0.5609186150828338,0.5609186150828338,high
Mycobacterium canettii,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0253313854336738,-0.4472169480948151,0.4472169480948151,0.4472169480948151,high
Opitutaceae bacterium TAV5,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.024671871215105,-0.4653932176750277,0.4653932176750277,0.4653932176750277,high
Pseudomonas umsongensis,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_production,positive,0.0245858263224363,0.5881887639993872,0.5881887639993872,0.5881887639993872,high
Pseudomonas azotoformans,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_production,positive,0.0220171678811311,0.4725167818386439,0.4725167818386439,0.4725167818386439,high
Actinomadura amylolytica,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0202677585184574,-0.5429566710030778,0.5429566710030778,0.5429566710030778,high
Mycobacterium chimaera,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0197649020701646,-0.4538285863341735,0.4538285863341735,0.4538285863341735,high
Hymenobacter sp. sh-6,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0196984447538852,-0.4949173653329403,0.4949173653329403,0.4949173653329403,high
Micrococcus luteus,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0177591349929571,-0.4716653610345194,0.4716653610345194,0.4716653610345194,high
Lentzea guizhouensis,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.014504550024867,-0.3807304017342163,0.3807304017342163,0.3807304017342163,high
Paracoccus denitrificans,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0122102135792374,-0.383770057646181,0.383770057646181,0.383770057646181,high
Pseudomonas syringae group genomosp. 3,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_production,positive,0.0121550606563687,0.4574767900118665,0.4574767900118665,0.4574767900118665,high
Hymenobacter sedentarius,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0117436880245804,-0.4494716161096069,0.4494716161096069,0.4494716161096069,high
Bradyrhizobium oligotrophicum,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0116154868155717,-0.3597600028740386,0.3597600028740386,0.3597600028740386,high
Pseudomonas prosekii,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_production,positive,0.0097864354029297,0.4827115030382045,0.4827115030382045,0.4827115030382045,medium
Chryseolinea sp. KIS68-18,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_production,positive,0.0094208540394902,0.5333934967024652,0.5333934967024652,0.5333934967024652,medium
Hymenobacter sp. DG25B,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,putative_consumption,negative,0.0089345518499612,-0.4656149229358926,0.4656149229358926,0.4656149229358926,medium
Streptomyces cattleya,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,putative_production,positive,0.0295575972337207,0.3823662679822168,0.3823662679822168,0.3823662679822168,high
Rhizobium leguminosarum,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,putative_consumption,negative,0.0227130679932699,-0.4901358795722452,0.4901358795722452,0.4901358795722452,high
Mesorhizobium amorphae,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,putative_consumption,negative,0.0188470056310167,-0.4628238836844807,0.4628238836844807,0.4628238836844807,high
Rhizobium favelukesii,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,putative_consumption,negative,0.0165897662060492,-0.4748480839061456,0.4748480839061456,0.4748480839061456,high
Acinetobacter calcoaceticus,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,putative_consumption,negative,0.0155841377129681,-0.4323854716456909,0.4323854716456909,0.4323854716456909,high
