feature,mean_abs_shap,metabolite,block
Cutibacterium acnes,0.005584422226950338,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Porphyrobacter HT-58-2,0.0055512466223071565,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Martelella endophytica,0.005507276913119615,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pluralibacter gergoviae,0.00547064691237028,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Lawsonella clevelandensis,0.00545489099084684,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidobacteriaceae bacterium SBC82,0.005442966165036882,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nakamurella sp. s14-144,0.005419225761214468,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Azospirillum sp. CFH 70021,0.00531688092761646,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Spirosoma pollinicola,0.005302144051221753,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dyadobacter fermentans,0.005266905223695367,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. Sge12,0.005227750726423882,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Opitutus terrae,0.005210724982667418,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bradyrhizobium oligotrophicum,0.005201108141924189,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Chryseobacterium carnipullorum,0.005172391509335674,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Candidatus Solibacter usitatus,0.005170168678545472,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Aeromicrobium marinum,0.005091611243624029,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pannonibacter phragmitetus,0.005088314719105723,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Saccharomonospora marina,0.0050789617546633725,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Hymenobacter sp. DG25B,0.005075208629155536,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Fimbriimonas ginsengisoli,0.005007652904437465,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Beijerinckia indica,0.00498372339123155,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Confluentimicrobium sp. EMB200-NS6,0.004974390333367547,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nocardia farcinica,0.004893455692939714,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dietzia sp. oral taxon 368,0.004883559790305485,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus rhodochrous,0.0048333825631156025,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Sulfurihydrogenibium sp. YO3AOP1,0.004805181276572372,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dinoroseobacter shibae,0.004794660199789862,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Stenotrophomonas sp. Pemsol,0.004762667989428704,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nocardia cyriacigeorgica,0.004745382886577541,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Micromonospora zamorensis,0.004690146696360422,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinobacteria bacterium IMCC26256,0.004681493415073986,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Lentzea guizhouensis,0.00467404373271698,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Clavibacter michiganensis,0.004670315715732016,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brachybacterium faecium,0.004668743875382977,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Geobacter uraniireducens,0.004651836256156757,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Roseomonas sp. FDAARGOS_362,0.004506327171405614,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Geobacter bemidjiensis,0.00441627389297295,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. SM17,0.004305500378143871,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pseudolabrys taiwanensis,0.004301750326726333,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus sp. S2-17,0.004298558701245235,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Thioalkalivibrio paradoxus,0.004287255123857939,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Sulfitobacter sp. AM1-D1,0.004258167523994333,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Mycobacterium marinum,0.004174291285869536,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces albidoflavus,0.004167957587454466,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Desulfococcus oleovorans,0.0041608008229525595,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Geoalkalibacter subterraneus,0.004007632682564218,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces globisporus,0.00394366777402201,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Cohaesibacter sp. ES.047,0.003925173991603488,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Paraoerskovia marina,0.003924963825483156,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus sp. BH4,0.0039123988936817225,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gloeobacter kilaueensis,0.0038480304229802516,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Halobacterium hubeiense,0.003824784555219017,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gloeobacter violaceus,0.0037738536783860576,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Asaia bogorensis,0.0037722322762757817,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium geronticis,0.003707111584586982,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gluconacetobacter diazotrophicus,0.0037022670653947655,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Sanguibacter keddieii,0.0036648498071476646,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Halomonas sp. A3H3,0.00364484757237435,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Kineococcus radiotolerans,0.003637457556390368,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Thalassospira xiamenensis,0.00356354506928944,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pseudomonas sp. bs2935,0.003543761818903711,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Limnohabitans sp. 63ED37-2,0.003522596669399436,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gryllotalpicola sp. 2DFW10M-5,0.0034899875495657774,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dermatophilus congolensis,0.0034662019832265916,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylorubrum populi,0.0034166692276741567,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium kroppenstedtii,0.00335010706925487,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brachybacterium saurashtrense,0.003323440781707821,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Labrenzia aggregata,0.00331860957973452,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Micromonospora krabiensis,0.0033123842839360975,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Planctopirus limnophila,0.0032861346041648926,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylocystis rosea,0.0032259459429465807,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium ureicelerivorans,0.003217931447371212,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bdellovibrio bacteriovorus,0.0032051556620450363,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylosinus trichosporium,0.003204100838270906,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidimicrobium ferrooxidans,0.0032021086027797783,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Spiribacter salinus,0.0031834528298920212,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. 11-1-2,0.0031536706960980185,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Spirosoma radiotolerans,0.0031323435774009687,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium efficiens,0.0030874677261663254,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidiphilium cryptum,0.003081528932370878,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dermabacter vaginalis,0.002993307936620309,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Micromonospora purpureochromogenes,0.0029819642259769383,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylocella silvestris,0.0029808075107694027,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Octadecabacter arcticus,0.0029106535063039233,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Salinispora tropica,0.0029082145689556965,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylocystis bryophila,0.0028926867577500747,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus sp. P1Y,0.0028731287791588745,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidipropionibacterium acidipropionici,0.0028443122714140183,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylomicrobium alcaliphilum,0.002841137649321981,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium marinum,0.0028293135061828244,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gordonia sp. 1D,0.0027703188501959743,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nocardia sp. CFHS0054,0.002769652999749695,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Paracoccus contaminans,0.0027686486376080274,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Propionibacterium acidifaciens,0.0027668650529027302,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodothermus marinus,0.0027548532525430974,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Tsukamurella paurometabola,0.0027023533632310856,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pelagibacterium halotolerans,0.0026925940403718634,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodovulum sp. MB263,0.0026776338637487813,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Kocuria sp. BT304,0.0025865254003687487,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter europaeus,0.0025729482628502874,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Halomonas aestuarii,0.0025103882332134864,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gordonia polyisoprenivorans,0.0025031319084224345,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Magnetospira sp. QH-2,0.0024993840704712156,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Fuerstia marisgermanicae,0.0024870981975421242,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Amycolatopsis japonica,0.002480021618902445,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Serinicoccus sp. JLT9,0.0024765150115509437,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Halomonas chromatireducens,0.002460351558664271,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Hoyosella subflava,0.002450191607788824,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nitrobacter hamburgensis,0.002430449433160265,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Methylobacterium sp. 17Sr1-1,0.0024197540990025974,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Granulibacter bethesdensis,0.0024195178617061495,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium epidermidicanis,0.0023990816797453216,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium aurimucosum,0.0023420615255694208,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Mycobacteroides saopaulense,0.0023004693951053697,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Saccharomonospora glauca,0.0022684087349676375,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinomyces meyeri,0.0022668532494004062,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nocardia brasiliensis,0.002246430331482859,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brevirhabdus pacifica,0.002221978013505319,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium humireducens,0.002173243781518467,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Antarctobacter heliothermus,0.0021479110937451403,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter medellinensis,0.002143750054235595,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rubrobacter xylanophilus,0.002095332011294481,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brevibacterium aurantiacum,0.0020914682417941116,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. CFMR 7,0.002074568340922326,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dietzia lutea,0.0020645638688729486,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gluconobacter oxydans,0.002062091708096971,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinomyces sp. oral taxon 897,0.002040789102946382,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Mobiluncus curtisii,0.0020202124363980977,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodovulum sulfidophilum,0.0019859443501843337,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Roseomonas gilardii,0.0019726443978654922,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Chromohalobacter salexigens,0.0019654680863533543,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Nitrobacter winogradskyi,0.0019161516693634367,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bacillus coagulans,0.0019078784191753123,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dietzia psychralcaliphila,0.0018757902777617151,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Humibacter sp. BT305,0.0018730487334864825,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Deinococcus irradiatisoli,0.0018374284755499804,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Alistipes sp. Marseille-P5997,0.0018345194748404675,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Neoasaia chiangmaiensis,0.0018246377859758303,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Desulfurivibrio alkaliphilus,0.0018177436318100855,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Phaeobacter gallaeciensis,0.0018119430171430414,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. FR-008,0.0017266093968946964,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sampsonii,0.0017199442742411814,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Zhihengliuella sp. ISTPL4,0.0016993620890161463,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Anaeromyxobacter sp. K,0.0016963417733284385,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bacteroidetes bacterium Omega,0.0016814230335913838,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Paracoccus yeei,0.0016164609625672248,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter hansenii,0.0016116929821536603,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Celeribacter manganoxidans,0.0015811894871784798,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces sp. Tu6071,0.001578447029366033,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Magnetospirillum sp. XM-1,0.0015710437371446479,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Dietzia timorensis,0.0015550760384488666,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium provencense,0.0015025794866653157,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Deinococcus deserti,0.0014609936204930886,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Parvularcula bermudensis,0.001454244166577312,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Frondihabitans sp. PAMC 28766,0.0014265676228009281,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Trueperella pyogenes,0.001419473239549824,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Tessaracoccus aquimaris,0.0013979893370873878,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Celeribacter ethanolicus,0.0013940729144499254,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rathayibacter toxicus,0.0013926983026933798,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gordonia phthalatica,0.0013850581358813166,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Streptomyces koyangensis,0.0013782209557810664,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Cryobacterium arcticum,0.0013723871705863485,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Tessaracoccus sp. T2.5-30,0.0013683870376567419,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pelodictyon luteolum,0.0013547954341709134,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter xylinus,0.001344572162800706,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidipropionibacterium virtanenii,0.001318065604983666,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Maritalea myrionectae,0.001316140323611743,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Mycobacteroides immunogenum,0.0013098543882766743,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium frankenforstense,0.0012715136258072976,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acidothermus cellulolyticus,0.0012663202446108219,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Cutibacterium avidum,0.0012512701215796113,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Micromonospora coriariae,0.001248984128712106,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Sulfitobacter sp. JL08,0.0012419951231104592,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Faecalibacterium prausnitzii,0.0012384238776061236,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Austwickia chelonae,0.0012311529833073122,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Chloroflexus aggregans,0.001212146894470179,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus sp. 2G,0.001211124798070602,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter nataicola,0.0012080510935681527,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Cyanothece sp. PCC 7425,0.0011933728740749412,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Sulfitobacter pseudonitzschiae,0.0011764113796849769,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium vitaeruminis,0.0011668494040306032,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Plantactinospora sp. BC1,0.0011592574459118332,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium jeikeium,0.0011592232217960327,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodococcus sp. WB1,0.001149685271360122,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Prosthecochloris sp. GSB1,0.001104676609556561,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Kozakia baliensis,0.0010817304946330846,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Truepera radiovictrix,0.0009940688610005602,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Halobacterium sp. DL1,0.0009888888442061035,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pseudonocardia sp. EC080625-04,0.0009808634003526777,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
[Clostridium] saccharolyticum,0.0009778727048518538,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium imitans,0.0009589541894951518,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Komagataeibacter saccharivorans,0.0009545672059064566,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brevibacterium linens,0.0009268068161764712,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brachybacterium sp. VM2412,0.0009169089925798729,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Paracoccus aminovorans,0.0009023993303497201,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Tsukamurella tyrosinosolvens,0.0008955067860201222,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Kocuria palustris,0.0008831871259941906,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Pseudovibrio sp. FO-BEG1,0.000859805971830378,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bifidobacterium adolescentis,0.0008439972004930404,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Labrenzia sp. VG12,0.0008276431370982326,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Phaeobacter sp. LSS9,0.0008044011232401675,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Acetobacter aceti,0.0007784420103177352,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodobaca barguzinensis,0.0007770671730942712,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Paracoccus zhejiangensis,0.0007691907068398509,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Cnuibacter physcomitrellae,0.0007451063643078512,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Deinococcus proteolyticus,0.0007077300635492838,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Rhodobacter blasticus,0.0006920551172597398,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinomyces gaoshouyii,0.0006617543853679428,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Thalassospira marina,0.0006452589818530817,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Flavonifractor plautii,0.0006438599167586426,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Gordonia sp. MMS17-SY073,0.0006428780968079313,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Desulfohalobium retbaense,0.0006374417304043757,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium xerosis,0.0006346195359418701,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinotignum schaalii,0.0005913329756428269,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Geobacillus thermoleovorans,0.0005720457675001977,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Brevibacterium sandarakinum,0.0005497296385862751,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium urealyticum,0.0004738360073613726,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Microcystis aeruginosa,0.0004482417468018744,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Corynebacterium sp. NML98-0116,0.0004414880797444015,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Bifidobacterium thermophilum,0.00043284537271917026,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Actinomyces sp. oral taxon 414,0.00042916038887798205,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Haloferax volcanii,0.00034001199058461854,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Thalassococcus sp. SH-1,0.0002878552704518899,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
Yoonia vestfoldensis,0.00022390893144985085,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,MG
