,count,mean,std,min,25%,50%,75%,max
C18_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,105.0,36976.244866463516,158050.80890876628,0.0,0.0,0.0,0.0,954141.5857797894
C18_negative|IK:TYFQFVWCELRYAO-UHFFFAOYSA-N,105.0,9858.219084598548,39587.67446614348,0.0,0.0,0.0,0.0,371943.2583696097
C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,105.0,119336.18843980269,385124.7886705217,0.0,0.0,0.0,77946.91416071169,2959432.834223032
C18_negative|IK:UGQAKFHZWJRAJC-UHFFFAOYSA-N,105.0,3964.7590044577178,14887.106140770764,0.0,0.0,0.0,0.0,90087.57241036836
C18_negative|IK:URFCJEUYXNAHFI-UHFFFAOYSA-N,105.0,92361.72548688784,232006.55787892698,0.0,0.0,42054.73533582123,94542.09138045274,2018771.346807301
C18_negative|IK:VCCRNZQBSJXYJD-UHFFFAOYSA-N,105.0,86851.31776005767,402250.4907753993,0.0,0.0,0.0,0.0,3599655.701255102
C18_negative|IK:VGEREEWJJVICBM-UHFFFAOYSA-N,105.0,7810.851057272117,47581.850715359076,0.0,0.0,0.0,0.0,468229.5527028814
C18_negative|IK:VIDNIVWPSMVGJV-UHFFFAOYSA-N,105.0,10743.740552712474,57531.377312789176,0.0,0.0,0.0,0.0,507690.4733083919
C18_negative|IK:VYELCIXMHUBNAL-UHFFFAOYSA-N,105.0,2999.7572292631094,11811.296690922385,0.0,0.0,0.0,0.0,67346.31389624509
C18_negative|IK:VZCYOOQTPOCHFL-UPHRSURJSA-N,105.0,157598.70337575907,536607.7422639844,0.0,0.0,0.0,0.0,3954671.0721033616
C18_negative|IK:WBYWAXJHAXSJNI-UHFFFAOYSA-N,105.0,60057.80069267184,250762.2089349758,0.0,0.0,0.0,56214.31252907729,2477619.124553391
C18_negative|IK:WBYWAXJHAXSJNI-VOTSOKGWSA-N,105.0,17176.28784677074,38415.21524996956,0.0,0.0,0.0,17751.503830933943,240944.1388996461
C18_negative|IK:WCGUUGGRBIKTOS-GPOJBZKASA-N,105.0,156828.4231326949,143377.21872241885,0.0,47912.56675439328,99148.30292341112,238924.44102330503,664697.0805222169
C18_negative|IK:WDODWBQJVMBHCO-UHFFFAOYSA-N,105.0,3562.2725000019705,15488.708854641078,0.0,0.0,0.0,0.0,113013.9657738644
C18_negative|IK:WEHFIEZHFRETHH-ZHACJKMWSA-N,105.0,33879.79349910839,52714.91231483399,0.0,0.0,0.0,58795.68148546573,199069.0948621165
C18_negative|IK:WEKCEGQSIIQPAQ-IRBNZIFYSA-N,105.0,9195.090307606053,33887.072013762845,0.0,0.0,0.0,0.0,200232.566173587
C18_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,105.0,53649.40268749859,150446.17113132507,0.0,0.0,0.0,0.0,959704.1812280192
C18_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,105.0,1411090.2057093827,3483797.5554524376,0.0,199295.48270667344,671946.5232509989,1326651.7737289518,29599282.828633428
C18_negative|IK:WLCHQSHZHFLMJH-GAVPBTRYSA-N,105.0,81584.87972326683,425350.3186538765,0.0,0.0,0.0,0.0,3494811.3749784827
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,105.0,95875.33860064826,605476.0051849128,0.0,0.0,0.0,62061.30432144925,6213489.774140358
C18_negative|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,105.0,764035.4460916719,1518185.4150934492,0.0,0.0,0.0,747899.6230011033,8620688.390771005
C18_negative|IK:WSWCOQWTEOXDQX-MQQKCMAXSA-N,105.0,69904.79588618515,131201.72896487295,0.0,0.0,0.0,94266.65908657108,608323.2756719738
C18_negative|IK:WUADCCWRTIWANL-UHFFFAOYSA-N,105.0,21407.955896748135,48547.40453420866,0.0,0.0,0.0,0.0,249613.52367623523
C18_negative|IK:WXNXCEHXYPACJF-ZETCQYMHSA-N,105.0,10736.504503392278,67110.50065524183,0.0,0.0,0.0,0.0,660959.6358278925
C18_negative|IK:WXTMDXOMEHJXQO-UHFFFAOYSA-N,105.0,36826.580771629015,175632.10018060709,0.0,0.0,0.0,0.0,1602437.5361142978
C18_negative|IK:XFZJEEAOWLFHDH-UKWJTHFESA-N,105.0,42304.18638503839,147763.0253440936,0.0,0.0,0.0,0.0,889826.2196746022
C18_negative|IK:XGEYXJDOVMEJNG-UHFFFAOYSA-N,105.0,71574.9749680666,148880.51921385678,0.0,0.0,0.0,56065.76537630335,732910.5431219563
C18_negative|IK:XJMYUPJDAFKICJ-SEAQMCRASA-N,105.0,46359.35597210844,120632.36297340684,0.0,0.0,0.0,0.0,773648.8199571669
C18_negative|IK:XOPOEBVTQYAOSV-UHFFFAOYSA-N,105.0,51774.07473167683,267336.2173416761,0.0,0.0,0.0,0.0,2181986.993058294
C18_negative|IK:XRVLGJCHUWXTDX-UHFFFAOYSA-N,105.0,380519.54848302715,1024998.9325109867,0.0,0.0,0.0,343671.8477896489,6419327.796786584
C18_negative|IK:XVUGUSLJPOBMDX-UHFFFAOYSA-N,105.0,9108.560585255935,35136.9472976604,0.0,0.0,0.0,0.0,198290.7488502767
C18_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,105.0,498340.8474817267,1005530.1257064836,0.0,0.0,108902.64953521451,404541.1978797503,5776124.200961351
C18_negative|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,105.0,1829150.9941938452,7522252.624361624,0.0,0.0,0.0,0.0,63702878.91560483
C18_negative|IK:YHGNXQAFNHCBTK-OWOJBTEDSA-N,105.0,14590.951781378439,45457.41991713648,0.0,0.0,0.0,0.0,252038.55682906136
C18_negative|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,105.0,22137.949880368902,76080.81508835708,0.0,0.0,0.0,0.0,668458.5439660698
C18_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,105.0,46438.65776863543,136484.6363605923,0.0,0.0,0.0,0.0,1175757.4537772536
C18_negative|IK:ZJSJQWDXAYNLNS-XJUVHSKASA-N,105.0,167144.05631861443,323280.76406006893,0.0,0.0,12266.72803234408,153404.99647138733,1807406.0816503463
C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,105.0,92404.11185327868,137339.5712908124,0.0,0.0,76924.91670240182,126328.05175601318,1217980.3747815045
C18_negative|NAME:,105.0,22089260.70881847,21951350.4484838,4477669.942972804,7115778.87651952,11790505.133931609,30514244.891334534,93464490.38454796
C18_positive|IK:ACHDMUPTZYZIGR-CUHSZNQNSA-N,105.0,47041.17418011379,141686.35533745383,0.0,0.0,0.0,0.0,1003296.1426625252
C18_positive|IK:ACNCWTVOJNBNEN-UHFFFAOYSA-N,105.0,7517.713216318835,36195.760414698794,0.0,0.0,0.0,0.0,260600.22709537228
C18_positive|IK:ACQNDKXMOBGYKN-UHFFFAOYSA-N,105.0,12963.76413538954,46371.08423401227,0.0,0.0,0.0,0.0,300889.5545236788
C18_positive|IK:ACQRUPZAAPLQQP-UHFFFAOYSA-N,105.0,183129.4178435475,217041.06321179087,0.0,0.0,162617.12138922513,227243.13586965203,1517559.2409175187
C18_positive|IK:ADQWZZPCGOXVIC-UHFFFAOYSA-N,105.0,2924.5323069428314,14380.140782881763,0.0,0.0,0.0,0.0,102872.50801850203
C18_positive|IK:AEPMKZIOUKHDOO-UHFFFAOYSA-N,105.0,90850.5194681219,201678.67646260696,0.0,0.0,0.0,137579.2795162294,1371342.9243956432
C18_positive|IK:AERBNCYCJBRYDG-KSZLIROESA-N,105.0,364647.94649320765,809022.5549590316,0.0,0.0,66214.88165447256,407362.035253684,5945419.296505973
C18_positive|IK:AFDXODALSZRGIH-UHFFFAOYSA-N,105.0,129234.59644887531,253741.95771476594,0.0,0.0,0.0,135569.94976664337,1211851.712577343
C18_positive|IK:AGPKZVBTJJNPAG-UHNVWZDZSA-N,105.0,179874.4105231367,925542.9603393098,0.0,0.0,0.0,0.0,7237612.369576786
C18_positive|IK:AGPKZVBTJJNPAG-WHFBIAKZSA-N,105.0,9410.381980045782,41511.478819942735,0.0,0.0,0.0,0.0,308719.07739888993
C18_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,105.0,33904.46003773728,125867.41216252692,0.0,0.0,0.0,0.0,753865.0421267226
C18_positive|IK:AKARZXADDNXORH-WQVLWSBKSA-N,105.0,3932.8834668363643,15731.523401100445,0.0,0.0,0.0,0.0,104177.2673355732
C18_positive|IK:AMZAIPJCFMJTPM-UHFFFAOYSA-N,105.0,1200.6429195791948,5424.838795612914,0.0,0.0,0.0,0.0,28928.789421334863
C18_positive|IK:APODVSVTRILENH-UHFFFAOYSA-N,105.0,177413.93330628733,499545.20242492063,0.0,26928.12079950049,55232.63521549106,79997.96229874343,2861574.383865718
C18_positive|IK:APQFDHZCDLNMLA-APACUCGBSA-N,105.0,26416.19429400326,74115.35999135941,0.0,0.0,0.0,0.0,351997.2030218323
C18_positive|IK:AQRQHYITOOVBTO-UHFFFAOYSA-N,105.0,5455.818277663318,17774.428585783193,0.0,0.0,0.0,0.0,120394.55483170482
C18_positive|IK:ARFRWVLNDNZOTL-UHFFFAOYSA-N,105.0,20423.073283362388,46621.35919259004,0.0,0.0,0.0,0.0,188309.84683398905
C18_positive|IK:ASWBNKHCZGQVJV-HSZRJFAPSA-N,105.0,144999.4312314497,743882.2307425148,0.0,0.0,0.0,0.0,5899173.988932401
C18_positive|IK:AXYJXSKPTBZVAC-UHFFFAOYSA-N,105.0,24194.220321739685,70605.59187139945,0.0,0.0,0.0,0.0,445165.5917863101
C18_positive|IK:AZKVWQKMDGGDSV-UHFFFAOYSA-N,105.0,13806.290022852661,68860.16709109722,0.0,0.0,0.0,0.0,635839.2773988247
C18_positive|IK:AZYVCLJYWIHOAD-UHFFFAOYSA-N,105.0,164072.25231030237,331056.3172803954,0.0,0.0,0.0,0.0,905763.5332403332
C18_positive|IK:BAHHZVVNFAOLAZ-UHFFFAOYSA-N,105.0,9606.25994960491,45015.1315530323,0.0,0.0,0.0,0.0,293673.0328460075
C18_positive|IK:BAVONGHXFVOKBV-UHFFFAOYSA-N,105.0,9321.56243325777,50152.523256510874,0.0,0.0,0.0,0.0,413665.5208209455
C18_positive|IK:BBIXOODYWPFNDT-CIUDSAMLSA-N,105.0,70434.96695574379,306497.73595907795,0.0,0.0,0.0,0.0,2109960.158682894
C18_positive|IK:BBZCPUCZKLTAJQ-UHFFFAOYSA-N,105.0,128343.98743272865,268709.64878066437,0.0,0.0,35646.99915661104,111078.44130822644,1579829.0517556146
C18_positive|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,105.0,2564168.40316351,5779505.380871446,0.0,0.0,0.0,3262511.7650425965,32628212.52882369
C18_positive|IK:BJQHLKABXJIVAM-UHFFFAOYSA-N,105.0,33220.57102166869,45767.02500765874,0.0,0.0,26676.5945618758,46705.715000573546,219975.71597262472
C18_positive|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,105.0,388462.0068675199,646383.501700131,0.0,0.0,0.0,566718.6311488159,4313246.721619288
C18_positive|IK:BLUAFEHZUWYNDE-UHFFFAOYSA-N,105.0,19970.205645667553,80472.61417849801,0.0,0.0,0.0,0.0,460421.4597426802
C18_positive|IK:BSSIFJHEGYUPRJ-HNCKFYPBSA-N,105.0,55971.17022894708,92108.23790805726,0.0,0.0,0.0,66282.13608551025,398889.7939670757
C18_positive|IK:BTCSSZJGUNDROE-UHFFFAOYSA-N,105.0,19138.08529112071,104273.10700106154,0.0,0.0,0.0,0.0,908915.901081077
C18_positive|IK:BZNIIOGSANMIET-UHFFFAOYSA-N,105.0,69932.75465581981,269273.1668928487,0.0,0.0,0.0,0.0,1715722.183201417
C18_positive|IK:CBJNLOVRAFQEQH-VUIINJGZSA-N,105.0,8805.216716110523,38713.48265659129,0.0,0.0,0.0,0.0,285843.8463701126
C18_positive|IK:CCRCUPLGCSFEDV-BQYQJAHWSA-N,105.0,52913.00473436628,124156.16922957373,0.0,0.0,0.0,0.0,713903.6171377301
C18_positive|IK:CDAWCLOXVUBKRW-UHFFFAOYSA-N,105.0,14499.594325919845,74382.8011655547,0.0,0.0,0.0,0.0,596601.7236705064
C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,105.0,1713560.4356965318,2238040.0995350895,0.0,0.0,763687.495936837,3175433.3177882656,7861141.217682064
C18_positive|IK:CDVMOSRXPDTXBF-LKVSRFHLSA-N,105.0,158042.17424459962,872427.7985471514,0.0,0.0,0.0,0.0,7696873.768793106
C18_positive|IK:CGZNTHDUAFIKOH-BMVMOQKNSA-N,105.0,304682.02296295605,1087313.9809057354,0.0,0.0,0.0,0.0,6157381.797515333
C18_positive|IK:CIGQQQTZOIDQQR-SGWMQEFOSA-N,105.0,3111.208489471971,19590.112774219175,0.0,0.0,0.0,0.0,188387.8154353886
C18_positive|IK:CJBDUOMQLFKVQC-UHFFFAOYSA-N,105.0,84398.7172420821,181628.42129899675,0.0,0.0,0.0,141287.0325847268,1429293.5747241378
C18_positive|IK:COBPKKZHLDDMTB-UHFFFAOYSA-N,105.0,18846.86771040812,56717.27785661812,0.0,0.0,0.0,0.0,354184.4677485237
C18_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,105.0,7099.291044596596,35764.14664048684,0.0,0.0,0.0,0.0,250353.73129907297
C18_positive|IK:COLNVLDHVKWLRT-UHFFFAOYSA-N,105.0,67736.43351373349,313444.3939448347,0.0,0.0,0.0,0.0,2501498.3644567654
C18_positive|IK:CRDAMVZIKSXKFV-UHFFFAOYSA-N,105.0,13048.155405074654,52202.0170767016,0.0,0.0,0.0,0.0,412291.08341924846
C18_positive|IK:CRULJZWXPCYLAC-UHFFFAOYSA-N,105.0,112463.51209373471,186110.21076101673,0.0,0.0,57676.88881456107,151526.61083623022,1425506.530237015
C18_positive|IK:CSGSKMJWQQEEQK-NHCPJIJJSA-N,105.0,44650.00828384386,172341.03917288673,0.0,0.0,0.0,0.0,1398098.3872434944
C18_positive|IK:CTMNHOOSFSITGN-UHFFFAOYSA-N,105.0,2579.0899477031967,12571.433542556155,0.0,0.0,0.0,0.0,96662.29598739745
C18_positive|IK:CVUANYCQTOGILD-UHFFFAOYSA-N,105.0,6101.3116655257445,28404.41399839172,0.0,0.0,0.0,0.0,212943.4859781637
C18_positive|IK:CWOFGGNDZOPNFG-UHFFFAOYSA-N,105.0,44012.3865849028,126167.43002274414,0.0,0.0,0.0,0.0,660849.5483078957
C18_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,105.0,35019023.581323706,43875199.03761832,0.0,3848068.931814575,14828590.733833363,52055587.733797394,177235720.7381057
C18_positive|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,105.0,9675852.39282929,7684752.497452199,2803409.9862482566,5454676.213481168,7296854.965834354,11277176.657351008,62106478.87313217
C18_positive|IK:CZYPGTRKJFYXLT-SUHXYMONSA-N,105.0,5797.778473628217,33328.22028898107,0.0,0.0,0.0,0.0,287951.3033884603
C18_positive|IK:DANYIYRPLHHOCZ-UHFFFAOYSA-N,105.0,343885.7477760159,1239719.4667480814,0.0,0.0,112277.68985048124,246661.44153798,11696068.507532418
C18_positive|IK:DDWYTNONBBOFFA-UHFFFAOYSA-N,105.0,282419.77335071587,1530266.6007548366,0.0,0.0,0.0,0.0,12093086.659469845
C18_positive|IK:DFPAKSUCGFBDDF-UHFFFAOYSA-N,105.0,31995.9266034686,161667.2991195912,0.0,0.0,0.0,0.0,1354107.9434545198
C18_positive|IK:DIVLBIVDYADZPL-UHFFFAOYSA-N,105.0,12029.824851397394,76876.51962930236,0.0,0.0,0.0,0.0,706220.7058123052
C18_positive|IK:DJOJDHGQRNZXQQ-AWEZNQCLSA-N,105.0,158613.14846704822,532863.5478661635,0.0,0.0,0.0,172946.18978532404,4259422.116826415
C18_positive|IK:DKYFESWWIPJYTA-DVQDXYAYSA-N,105.0,35774.92677569357,187646.70903224286,0.0,0.0,0.0,0.0,1638260.3991320282
C18_positive|IK:DKZBBWMURDFHNE-NSCUHMNNSA-N,105.0,187772.75853314216,395269.46544359566,0.0,0.0,0.0,157311.58076147363,2246656.546311825
C18_positive|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,105.0,31004.828406908444,129150.89460529765,0.0,0.0,0.0,0.0,991410.72816453
C18_positive|IK:DOMWKUIIPQCAJU-UHFFFAOYSA-N,105.0,10749.296078329073,50752.11766898015,0.0,0.0,0.0,0.0,329830.8843386322
C18_positive|IK:DVLLGHPCJPEUHA-UHFFFAOYSA-N,105.0,76795.81368876057,209217.17357190367,0.0,0.0,0.0,0.0,1159181.3459048867
C18_positive|IK:DXGLGDHPHMLXJC-UHFFFAOYSA-N,105.0,12269.606930308633,61076.78857791895,0.0,0.0,0.0,0.0,389050.6511524692
C18_positive|IK:DXNCZXXFRKPEPY-UHFFFAOYSA-N,105.0,36009.90561157191,72912.83138039224,0.0,0.0,0.0,60304.00096228719,474580.83540651575
C18_positive|IK:DZRVGBRAMLSZDQ-HSMQXHTESA-N,105.0,82797.75320697148,225426.08204847548,0.0,0.0,0.0,0.0,1250349.2798365802
C18_positive|IK:FATBGEAMYMYZAF-KTKRTIGZSA-N,105.0,2095153.9032562678,2548296.3347934405,438982.5510760937,845283.4839341808,1252901.1279314402,2167723.08564133,18088526.921928138
C18_positive|IK:FBUBVLUPUDBFME-UHFFFAOYSA-N,105.0,171246.6927180707,579378.4714206305,0.0,0.0,0.0,0.0,4213785.609803319
C18_positive|IK:FBUKMFOXMZRGRB-YFHOEESVSA-N,105.0,113293.26418142718,254829.44376991352,0.0,0.0,0.0,117967.95770518108,1909803.2855426075
C18_positive|IK:FBWPWWWZWKPJFL-UHFFFAOYSA-N,105.0,135717.84398800822,516430.95728772465,0.0,0.0,0.0,0.0,2949851.0969527364
C18_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,105.0,46060.93566583922,222993.27128676,0.0,0.0,0.0,0.0,1870692.713253453
C18_positive|IK:FDVOVSCQDWKKHH-UHFFFAOYSA-N,105.0,6669.893932653028,35206.217545811705,0.0,0.0,0.0,0.0,293021.66320832074
C18_positive|IK:FFDULTAFAQRACT-XKBSQSBASA-N,105.0,17304.55604698458,84545.6204110162,0.0,0.0,0.0,0.0,747525.2531452524
C18_positive|IK:FIQMHBFVRAXMOP-UHFFFAOYSA-N,105.0,16702.083045887517,38234.444380185065,0.0,0.0,0.0,0.0,202515.9860214565
C18_positive|IK:FLROYCKIIJCTDY-BFMVXSJESA-N,105.0,1602414.9745124788,3796658.8337669563,0.0,0.0,0.0,0.0,15595938.048955142
C18_positive|IK:FMWJHXDPCQWVEJ-JVLSTEMRSA-N,105.0,96046.36043346109,493705.21984723234,0.0,0.0,0.0,0.0,4192782.3338950872
C18_positive|IK:FQTLCLSUCSAZDY-UHFFFAOYSA-N,105.0,76408.83280835107,470079.06295536866,0.0,0.0,0.0,0.0,4523510.123562098
C18_positive|IK:FQWZGEBZILOCET-QEQKPWIDSA-N,105.0,153094.86545898978,269900.9858081995,0.0,0.0,35170.076202214696,159655.10194450873,1450801.9254035505
C18_positive|IK:FQZORWOCAANBNC-UHFFFAOYSA-N,105.0,197499.05763463405,291843.98380142776,0.0,0.0,108393.31330553442,234475.73850013688,2114637.398645494
C18_positive|IK:FSLDBYNJYAUPDI-FIWXFAFXSA-N,105.0,6053.862507505928,18772.42364699254,0.0,0.0,0.0,0.0,68509.60571855074
C18_positive|IK:FTVWIRXFELQLPI-UHFFFAOYSA-N,105.0,112061.29432226042,215710.88510536173,0.0,0.0,22144.675884385822,110453.45677370252,1189616.643448189
C18_positive|IK:FUVVLIGUEPFKDK-UHFFFAOYSA-N,105.0,5700.291511324048,28670.433920419793,0.0,0.0,0.0,0.0,200264.1632905677
C18_positive|IK:FVWJYYTZTCVBKE-UHFFFAOYSA-N,105.0,268720.1423128384,1184099.5902523387,0.0,0.0,0.0,0.0,9966136.89173019
C18_positive|IK:FYGDTMLNYKFZSV-DZOUCCHMSA-N,105.0,27345.700084856628,70383.57784569457,0.0,0.0,0.0,0.0,268187.3755313214
C18_positive|IK:GAMYVSCDDLXAQW-UHFFFAOYSA-N,105.0,39406.20524926011,196916.92806843424,0.0,0.0,0.0,0.0,1587178.905871909
C18_positive|IK:GEWDNTWNSAZUDX-UHFFFAOYSA-N,105.0,38938.98756429441,135893.92601722083,0.0,0.0,0.0,0.0,910517.07800211
C18_positive|IK:GEWDNTWNSAZUDX-WQMVXFAESA-N,105.0,8033.111244809965,36989.882816624195,0.0,0.0,0.0,0.0,280247.3149389476
C18_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,105.0,656659.4507864651,1510438.8778677017,0.0,0.0,0.0,518634.3364564143,9766487.811440006
C18_positive|IK:GGNVSANPVOEGII-GXDHUFHOSA-N,105.0,12468.683832585913,72975.78000101288,0.0,0.0,0.0,0.0,686902.7840603627
C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,105.0,151888.7603050743,403572.8564424591,0.0,0.0,0.0,86698.27323673069,2688860.414515022
C18_positive|IK:GHOKWGTUZJEAQD-ZETCQYMHSA-N,105.0,31747.11196218111,138784.73920906236,0.0,0.0,0.0,0.0,1100572.103622377
C18_positive|IK:GHRNLKSWTKHISE-NRZPKYKESA-N,105.0,5687.896201773166,31703.004612946883,0.0,0.0,0.0,0.0,296405.8385556638
C18_positive|IK:GKAJCVFOJGXVIA-UHFFFAOYSA-N,105.0,142464.08942553634,234359.80221122826,0.0,0.0,0.0,173176.12971825246,903432.6412942224
C18_positive|IK:GKJZMAHZJGSBKD-NMMTYZSQSA-N,105.0,28102.129427420987,88283.04042381648,0.0,0.0,0.0,0.0,508833.3316507936
C18_positive|IK:GMBQZIIUCVWOCD-UHFFFAOYSA-N,105.0,24011.212613794713,101244.28721555194,0.0,0.0,0.0,0.0,858683.4730600575
C18_positive|IK:GQEOLYBERRZZCE-UHFFFAOYSA-N,105.0,51498.87467919269,133399.7616211521,0.0,0.0,0.0,0.0,753397.1162268408
C18_positive|IK:GSRPBBFLBACVKY-AJWNXJQWSA-N,105.0,14339.630993101591,41789.885737143115,0.0,0.0,0.0,0.0,234200.6227542981
C18_positive|IK:GUBGYTABKSRVRQ-QRZGKKJRSA-N,105.0,397546.3284150154,666247.0670908426,0.0,0.0,0.0,717935.9360799426,2624890.3371269475
C18_positive|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,105.0,500568.73854295554,777093.8795905366,0.0,0.0,0.0,1073815.9477213817,2632312.79278927
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,105.0,25508.53805080984,74317.91167484569,0.0,0.0,0.0,0.0,545176.6152429804
C18_positive|IK:GXBVESSBUINHIO-UHFFFAOYSA-N,105.0,147591.21817708627,386846.1656689024,0.0,0.0,0.0,0.0,2370085.7685276493
C18_positive|IK:GYBMMZYCUFIKJQ-NHCPJIJJSA-N,105.0,103942.1114544454,280538.51014914754,0.0,0.0,0.0,57275.313956737984,2336408.918131143
C18_positive|IK:HBFCVDJQUPEEIC-MRXNPFEDSA-N,105.0,40091.63894450271,117608.3605849544,0.0,0.0,0.0,0.0,620060.9432878196
C18_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,105.0,2228426.3517326373,1122276.0354501626,0.0,1707357.2007521575,2376454.02726812,3016263.5848540044,4796047.583900318
C18_positive|IK:HHSKNLJWHGXWPK-BFMVXSJESA-N,105.0,1350023.3043150902,1922901.8195677812,0.0,145221.6522517167,519845.4072538614,1458147.6613134742,7794522.846153259
C18_positive|IK:HMUJXQRRKBLVOO-AWEZNQCLSA-N,105.0,12810.255867314781,39375.75112273101,0.0,0.0,0.0,0.0,175948.62191484869
C18_positive|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,105.0,29001.43796956876,206061.0252069556,0.0,0.0,0.0,0.0,2084324.467808187
C18_positive|IK:HOBAELRKJCKHQD-QNEBEIHSSA-N,105.0,20833.98848635489,133262.8422131052,0.0,0.0,0.0,0.0,1168325.6812822968
C18_positive|IK:HQPCSDADVLFHHO-LTKCOYKYSA-N,105.0,5756.7533719225685,30818.87792237292,0.0,0.0,0.0,0.0,212986.4430356733
C18_positive|IK:HSEMFIZWXHQJAE-UHFFFAOYSA-N,105.0,475760.75957021606,505610.00820021325,113259.56521075591,215963.0412747264,297636.0792767629,521122.4018681273,3022910.8682639897
C18_positive|IK:HUSISCNTLUEZCN-PDBXOOCHSA-N,105.0,6588.668447437322,25114.705883013376,0.0,0.0,0.0,0.0,174705.92603418976
C18_positive|IK:HVDGDHBAMCBBLR-WMLDXEAASA-N,105.0,22579.31748080076,153864.11799450693,0.0,0.0,0.0,0.0,1549503.242301464
C18_positive|IK:HVYWMOMLDIMFJA-DPAQBDIFSA-N,105.0,3833.461022418622,21618.667804951885,0.0,0.0,0.0,0.0,204294.6390462378
C18_positive|IK:HXEACLLIILLPRG-YFKPBYRVSA-N,105.0,18565.21963024582,86457.54199423394,0.0,0.0,0.0,0.0,646509.9971861877
C18_positive|IK:HXQHFNIKBKZGRP-URPRIDOGSA-N,105.0,22139.490229741485,94962.06902002428,0.0,0.0,0.0,0.0,602484.6582414359
C18_positive|IK:IAWGZKRQDHPFCZ-UHFFFAOYSA-N,105.0,63102.22566369926,184047.30430622038,0.0,0.0,0.0,0.0,1154654.0393844843
C18_positive|IK:IBLKWZIFZMJLFL-UHFFFAOYSA-N,105.0,126911.40004959542,102967.76370785633,0.0,0.0,135625.48377817124,159038.914228566,521417.5796228796
C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,105.0,92425.38876798228,189161.4917302008,0.0,0.0,0.0,95779.60603097826,1226282.5481579106
C18_positive|IK:IERGURVELWCYAW-UHFFFAOYSA-N,105.0,338249.0385343984,435144.47877927416,0.0,0.0,150553.287789613,589027.9643609524,2333095.1644037366
C18_positive|IK:IIRDTKBZINWQAW-UHFFFAOYSA-N,105.0,26091.18553951112,64402.642293589764,0.0,0.0,0.0,35077.31846559228,422812.89058838505
C18_positive|IK:IJKRDVKGCQRKBI-UHFFFAOYSA-N,105.0,3997.03374152023,11911.743962646098,0.0,0.0,0.0,0.0,67923.23667083
C18_positive|IK:IMKJGXCIJJXALX-UHFFFAOYSA-N,105.0,72385.74913615806,151040.30833751327,0.0,0.0,0.0,70115.49074845016,1097021.263012126
C18_positive|IK:INHVGPIPHZJQOP-ZNMIVQPWSA-N,105.0,11661.657962507896,47916.523962615116,0.0,0.0,0.0,0.0,343307.98257090524
C18_positive|IK:IPQOBEBHJDIMQR-UHFFFAOYSA-N,105.0,8877.188888247852,27506.83572029283,0.0,0.0,0.0,0.0,224730.26565609872
C18_positive|IK:IPRIGHIBTRMTDP-UHFFFAOYSA-N,105.0,37823.53802362833,93464.28252645412,0.0,0.0,0.0,0.0,376957.2342930138
C18_positive|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,105.0,11900.021540861331,49821.284846925395,0.0,0.0,0.0,0.0,432826.60079762153
C18_positive|IK:IRSUXHBCTWMHAK-UHFFFAOYSA-N,105.0,7120.729590982727,26422.1601023841,0.0,0.0,0.0,0.0,147487.71519166976
C18_positive|IK:IRZVHDLBAYNPCT-UHFFFAOYSA-N,105.0,20604.276666923586,66402.18581061669,0.0,0.0,0.0,0.0,441862.85561483353
C18_positive|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,105.0,104046.31890370934,356712.0540606502,0.0,0.0,0.0,0.0,2403925.1467569843
C18_positive|IK:IWQNLEQMXRCTIL-UHFFFAOYSA-N,105.0,65385.49581199281,204445.91088268984,0.0,0.0,0.0,61296.810741764726,1538858.0723185835
