C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,C18_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,C18_negative|IK:LTSJJOKAWSCMBC-UHFFFAOYSA-N,C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,C18_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,C18_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,C18_positive|NAME:,C18_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,C18_negative|IK:GUNGQVJAKLIYDG-JXMROGBWSA-N,C18_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,C18_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,C18_negative|IK:UGAGPNKCDRTDHP-UHFFFAOYSA-N,C18_positive|IK:IBMRTYCHDPMBFN-UHFFFAOYSA-N,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,C18_negative|IK:CKEXCBVNKRHAMX-UHFFFAOYSA-N,C18_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,C18_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,C18_negative|NAME:,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,C18_negative|IK:PVWALMCXZUMCBB-UHFFFAOYSA-N,C18_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N
7.817732958810162,0.0018932829,0.0016818589733869015,0.054612900581684866,3.31723642137552,1.9431966252870494,1.9399421,-0.1508899,0.59952486,8.518019323402264,14.096804860878487,1.2729824498997422,13.87966766453953,0.09048033935044122,0.23136012946124082,3.080072576081683,0.12413878,11.013619772025452,16.774572,10.903905593402834,0.1599524,1.7964518,1.1805281543606534,1.3666474376381683,3.1969520966222635,0.5239036,0.46129158839184903,0.5183311,1.280674174971025,0.4997028436264542,11.04679299615896,0.3951808430372625,12.613425938728268,0.09719237032887747,1.6690928624756265,0.7133634,13.488888,0.3311321765049391,15.922123,10.486430959375024,13.936876835948903,1.491794804658179,0.8742310369418378,4.234007492476561,1.579868437070729,0.21801965,1.119231059924547
13.158789038127804,11.401428,0.047022600209298535,0.01897460231169628,5.32097564633813,10.745058017338788,7.701242,11.994062,-0.25535503,11.162524521292696,14.086719474258121,5.604740686906972,13.993766239098067,11.744543354650524,0.12451656388654464,10.26850054523675,0.29480645,11.805604290929633,16.911713,11.807087742294971,0.3439887,0.82270503,6.312044042966602,6.293435155900264,1.042153464426927,0.14965571,0.2804336316300504,8.318968,0.5141612775959445,0.15997055963512347,11.864140832324924,0.04343202276254961,12.660208184256474,0.054799500411458764,9.585041373703278,0.3278128,13.421288,1.0047787086154907,16.325045,8.632703457254074,14.702498708735067,0.727170735042795,0.44264052919457636,7.324930883990874,0.1346490935620355,10.514912,12.485972692063294
14.296484923487995,11.464165,2.2350411102759393,0.015179681849357023,0.08484078153093323,11.952127947931334,3.103512,12.920185,1.7535669,12.506262254352393,14.613992734710546,11.96518395288532,14.186591794086967,12.633324143748053,0.23104673245981652,14.028264085808202,10.480768,13.432290977866412,17.124222,11.54042544945514,-0.0748487,8.036282,4.326502662029721,10.226836032042524,0.21098222186532403,-0.11864195,0.2706240316569566,0.103644304,0.0662994556215097,0.20942152637266745,11.97346425537162,0.05166585626339092,12.769944411511647,0.05410785099345006,5.938918202160855,0.47443262,13.788702,0.25505888735814103,16.381222,0.9703394943687497,14.305085326032165,0.4574364189987212,0.35537822730931984,12.577207118190904,0.06711944292220917,0.07716225,13.344916870636887
11.953027732511844,0.021558685,0.05240635774425635,0.0,2.09422744757778,7.642159321270155,1.015435,10.176221,8.9075165,9.961299780333865,14.939151133071485,9.886222035431777,14.371081055876223,11.28980597903693,0.0,11.59396721711402,0.14063953,12.335308957925356,16.598392,11.843930147479847,9.867174,0.5346258,3.7675593246760593,5.67025289105305,1.0406131309850857,0.15282956,0.26814286709459423,-0.017387047,0.253330763052502,0.1648175563750679,11.740552450861225,0.000569579314088349,12.707079264444415,0.7035087145832977,5.1568114363709725,0.33535033,13.296612,0.23624063368496714,15.873699,8.855239105914444,14.529426830830205,0.14525565387227402,0.19531180888681854,8.440794778808927,0.9023698284000764,0.061424334,10.529939711483953
2.4903620345095807,0.02397983,0.0,12.812535992201784,9.86424018701462,2.6890571515501023,0.23499528,-0.035884544,0.049326878,1.8081059876702703,16.813677210593053,0.19627208781374367,15.56710250481984,0.6093347664598475,5.17065085602247,2.5331262001415586,13.462072,2.0059987035976,17.92018,11.76697217688665,13.131695,0.97730064,0.15010337532956036,1.562433784123189,11.3260398286085,1.9779817,10.9262041830027,11.157309,14.516803170070773,1.8989858672033295,3.336977329479522,16.84240238154489,0.0,2.1134619940659483,2.826716989753677,1.7645603,12.928434,1.272129478170149,17.280964,15.084261733183316,16.28926026559856,6.367206571548094,12.676854192939983,4.507506442265617,7.123820950974724,0.049965605,9.557673569032744
6.120198968519326,10.216074,0.0,6.031227020839385,10.22157880259294,4.568142140046629,0.17427741,-0.035214078,-0.114945926,0.35667988699491854,14.608233402561568,0.14504685173588783,14.359186818408228,11.261683263115076,1.5379929848772973,9.641061649910501,0.48584753,1.641022869652383,16.801006,1.2388035834986713,0.42847154,0.9573581,0.008532255554615521,3.7878133323447942,5.4438567576303285,0.6615257,0.35961153421675524,2.2922158,2.5430670334420142,2.7190245497331866,6.982830451186638,17.113847850777034,0.0,6.384083946628824,1.3686129208384952,1.3126436,13.6355715,0.352532437198833,15.85844,3.6779162255105438,14.756120345632924,6.298491349290172,5.264730945504525,6.426823450633776,3.986996738419337,10.506867,10.616704546539848
0.5267973834627195,-0.013785215,0.0,1.6629294500531222,8.546063501278475,0.8427955940043625,0.07184423,-0.14471689,-0.08204055,0.26221163517652535,16.194752053356765,0.07306788223068829,15.213895128756164,0.0,1.111992823017193,0.3233327711271523,12.064865,4.055138064500404,17.27765,10.381812163438632,10.687605,12.182674,0.16393175076743774,0.3345256741447676,9.986121735750842,0.38018087,0.6679742244153879,10.482273,11.479042740948344,0.7515458222595318,9.865436774950904,0.4841481809998434,0.0,0.2896715883877755,1.1431388068482502,0.39894012,13.370863,1.3187442257587103,16.698097,12.677282853385066,15.6376894326315,3.07584622970734,2.018047002216712,0.6190776546681244,2.297123425492049,-0.046179645,0.9875890555522393
12.810185634287565,10.5272,0.05650043010189826,1.2115654273938825,0.5752089616536205,7.177846334411265,0.48219064,11.014158,-0.037401777,9.806077217952797,13.12629770788771,0.6123867702101209,12.79883863056508,11.119248682449054,0.4972289025470109,1.4044555600631383,0.09455685,11.120925371507846,16.570177,10.634045328511444,0.123075284,0.8324391,3.6758895750862948,1.2333944677541278,1.0782669127525666,0.24913368,0.4121247081492505,0.29401973,0.18180112613660776,0.2112195763945134,10.428785721203402,1.7432773269520185,12.305677875033531,0.3948449908682039,6.123212010355571,0.7782968,0.24131751,1.4669958548619866,16.27922,2.750915775614032,14.581932730670474,3.424227253641216,2.079034585883522,3.1299881909061873,0.3611766799638222,-0.017797649,10.842140506144608
12.195991871150152,10.002354,0.05403717683267131,0.007589840924678511,1.2728725653245916,9.962945497611864,0.53165066,10.667095,0.21585406,3.411445665181103,12.493355292778757,0.5963353965391942,12.458662227389993,11.11998950508356,0.37648652954680234,1.9919918822264007,-0.04581296,11.140346963399073,16.257555,10.619771717653439,0.2944778,0.6985246,9.019195705053445,1.721527239259235,0.5457746182440216,0.15491739,0.38716423044278175,-0.14818348,0.5966665931619498,0.3127225318575386,12.039759339376669,0.1172524413121919,12.598705266674306,0.1936176668756829,2.4506612142920714,0.39416257,0.06351381,0.2640488893616013,16.089695,8.014713408023944,11.729658489364436,0.9138732836631612,0.4153430573920187,2.3473662540958875,0.8110419315716245,0.09450851,10.659329708952662
2.466832492118907,-0.004411967,0.0,0.004186532001422223,7.777978751834056,2.1181056692439233,0.1480774,0.27450222,-0.07148386,0.31758612660091207,15.584132851275434,1.1369583032128556,14.960547102356033,0.24961718048029777,0.2132924577487306,1.3600663359769263,11.625592,5.309023437461881,16.835152,11.20349847494244,11.290927,11.096235,0.5014958551841029,0.6385201966432532,2.633567620736092,0.4673081,0.5123049078604345,0.10925857,11.277966267457657,0.46731628802170777,10.862760069472305,0.6022018988354926,0.0,0.2359897614926639,1.2133480549230042,0.5126822,1.1531341,0.7006299818865683,16.350956,13.09239815994086,15.242365161287667,1.3309745418378784,0.6767281883366905,2.133891055209703,1.2553312621699901,0.011589298,2.2102372811589177
13.422432560159665,10.601375,11.114665344949374,0.21251554589099825,0.16302823807598524,11.657531269487997,10.229952,11.308329,12.081415,12.728034897584116,13.304709772095098,12.445492291691746,13.361299592811713,11.679989470340965,0.5733001328366861,13.551800581748065,0.37174174,13.712611271334666,17.089157,11.591109637588339,0.3301524,0.8170778,7.2805986015305715,9.924727537529026,0.5439971335065023,0.30088905,0.34892774847165753,0.20699494,0.11988004460497302,0.024361892080855103,12.255605274728005,0.06249775021754356,13.320431358422837,0.009300764564188001,9.37911727500308,0.55434835,13.631718,0.6103578783912011,15.896613,7.4101941196181595,13.475679212400232,0.8684895139283313,0.5769156732428106,11.994633227586931,0.07494114760022975,10.625291,13.251890742718583
0.3543567896159459,0.021571925,0.0,14.926367181481444,11.795916504754256,1.1294047607208284,0.08610182,-0.16952059,-0.21595567,0.06432573939301346,17.151694442759837,0.0,15.157107288432098,0.059539993299740086,12.056484527629332,0.34503395061128667,13.138278,4.551504535824794,18.296196,12.578248655253237,14.54338,13.0876255,0.0,0.038987504520629344,3.534992463563932,11.335307,12.246633106135791,12.757676,16.765822140705534,13.119569823750977,2.053451747648186,19.030518937261263,0.0,9.918473113563625,0.31163531135103806,12.639634,0.25431442,15.954000717014734,17.781576,16.62337433364549,16.671405506550627,12.352544313806668,13.081660056161416,0.8091910175331356,10.065960127411145,0.09681284,1.7633959970205897
13.270234542814446,10.294696,10.63524740180352,0.28312760959808153,0.49784431390901807,11.168683723351522,9.37673,11.65486,11.096718,11.566539517138917,13.69933939398548,11.918337272989463,13.57986328009546,11.575824023502568,0.07293849963047258,13.468086311726994,0.35952365,13.698048906561416,16.739288,11.54543272974817,-0.05500344,3.0575185,2.0366747095779805,9.839795150556352,1.101619430397836,-0.010552244,0.2896605803688395,0.35351256,0.24451722740595164,0.2137020687194708,11.85724514687523,0.3947703668719807,13.032826770644547,0.03780911548381192,9.331129039931412,0.49911147,13.65283,11.320832576008677,15.850081,1.430231366443399,12.90933219345108,4.428999688372499,0.43376309937384866,11.538793772224079,0.11779874844528132,0.12441826,12.467648912978763
10.216794049173664,0.01827498,10.520783382531882,0.0,3.517420612243456,6.060302750677599,0.53913206,0.15345237,0.096515946,9.42102316945451,13.398769611405095,0.750251252639279,13.631490513943938,10.633467476828754,0.9498951266721188,3.279567244289882,-0.024277972,11.135120948964275,16.871723,11.044304887043246,0.20846911,1.3690622,5.717525294634469,1.2217671755051622,1.8568095377790466,0.24041209,0.2870112033571097,-0.031510692,1.2848410801091998,0.2533877644296847,11.756647740942254,0.9932518986408684,12.93461114841233,0.20830470539521928,0.9734668623337142,0.42750892,0.1666089,0.31277497313998875,15.791514,6.933791144082966,14.254404500260431,0.8687732708425426,0.9455991836664804,2.6027911844717764,0.6765291223411896,0.051562596,9.35287386067415
0.5084772588685795,-0.027597884,0.0,13.348209405839183,11.074301681428556,1.2981430322501806,0.07407635,0.09848033,0.24763504,0.175610200665236,16.624065193972076,0.28272556435425855,15.307283126508647,10.582302124755406,12.97375960198776,1.200789338539746,13.180269,9.310001897181111,18.16357,0.7468506739770252,13.71485,12.256729,0.016780448238110382,0.37087472205093425,10.30981319054909,13.1614275,12.857142170316457,11.031353,14.578779761372948,11.651220261668714,2.7530901513983266,18.34878337646444,0.0,11.152940672503894,0.2724373835584647,12.557758,0.5739603,1.0239850978835272,17.494839,10.236511159904762,16.529297946465963,12.31580743610454,12.825908731900586,1.7468217253423075,8.060472533324768,0.0071332552,10.941895430893316
12.395591704678077,0.06565148,0.06840596852867006,0.04553904554807108,0.5634498466106547,10.493547533788725,0.12765725,0.20476782,0.12585288,9.181463976130924,12.390181233189399,0.4956718735149163,12.322749485008282,10.946982647573238,0.20749666304170516,2.806142553196833,-0.22247587,11.945235930476837,16.455273,10.744503408888432,0.095597245,0.6285573,8.773525230811009,2.1116606629409436,0.3309032198191615,0.045913093,0.28801285712392555,-0.21323304,1.1954084554899502,0.05085067957089856,12.189993166882902,0.0634793337919555,12.517667988806943,0.003692924581861537,3.3079113046421758,0.52414364,0.3738752,0.43222913492198456,15.809014,1.115902587201639,12.721175780062321,0.15309032161426064,0.13356357381167402,2.6408629344560692,0.16061274037192114,-0.061494716,11.157348866520525
