meta_PC1,meta_PC2,meta_PC3,meta_PC4,meta_PC5,meta_PC6,meta_PC7,meta_PC8,meta_PC9,meta_PC10,meta_PC11,meta_PC12,meta_PC13,meta_PC14,meta_PC15,meta_PC16,meta_PC17,meta_PC18,meta_PC19,meta_PC20,meta_PC21,meta_PC22,meta_PC23,meta_PC24,meta_PC25,meta_PC26,meta_PC27,meta_PC28,meta_PC29,meta_PC30,meta_PC31,meta_PC32,meta_PC33,meta_PC34,meta_PC35,meta_PC36,meta_PC37,meta_PC38,meta_PC39,meta_PC40,meta_PC41,meta_PC42,meta_PC43,meta_PC44,meta_PC45,meta_PC46,meta_PC47,meta_PC48,meta_PC49,meta_PC50
-0.3813033129536016,8.268793699235527,-4.5043171065901975,30.56830288229287,-5.022657295948765,-4.2141514874402155,11.004320171801721,3.2825198619228737,4.450295128337202,-8.814261782782223,-3.0053245836003386,-4.204655890935227,11.920673640816023,5.373902873518493,5.406026362504223,-5.266731868565759,6.580953352906855,4.582942252556759,-0.3804988451088039,7.502681237330606,6.387854052607365,0.30351599370518784,-2.4057517112670173,-0.7960751168869498,-2.1626505233880526,1.0497357903819549,4.148572248807446,0.31110683869778283,-0.4622756800865162,0.5003459602138344,-1.3775846221920411,-0.8002378039128779,-0.89297674016152,2.7662201797920822,6.072098735243896,2.545903398517417,-6.887558174530908,-4.488524885908008,-3.614092611687393,1.5604192516023843,-3.2619358128839218,-2.3049032192272643,4.02210341512929,-3.4961299989179366,1.4836788130617728,0.841233154472686,-0.5300755208912875,-2.142006517473406,1.4485508528674225,3.134689459385962
29.676242993583216,-9.570159083813673,-0.4007146818095014,0.032808880666104046,5.269569563115924,7.264925140426963,3.1766477524575887,-4.007534440312311,-4.671111435798126,5.722221730382144,-1.994542581346851,-2.308387437636743,3.0407561364945104,4.417668695842493,9.140200411892854,-5.870038218227568,-3.2393646910071436,-11.814322598685603,6.204822664345432,-3.8197783767959956,7.752823153657003,4.210500177282325,-4.217243864993413,-1.0882089907037893,-1.401236828178466,-4.562252081653497,-3.8541297049705205,4.90762142357902,-1.088669159626044,0.8291374429872309,-3.2093571954302855,2.5150567046353722,-1.4063033915259995,2.719092848074791,-1.9751285713077034,-7.912868636106656,-0.737774537532268,9.117841398789096,-4.729986446485275,-3.505079788721712,-4.361801298924595,-4.6088893467858485,-6.360429683857586,-1.9688156229664946,-3.764657544272881,1.6787363010217107,3.334267069521619,-5.48171300895004,-0.9733225966764306,1.4158064888052357
22.65744719609618,19.086602318837222,3.0280752662140356,5.1990150378797555,-6.950497209195502,5.651127363338841,2.258347739398666,5.563303518219634,-0.4705887893499104,-0.5831196328586701,0.7011127033060364,-2.100961772099389,0.0014020861725875858,1.0504463038189937,-0.2985746535485133,0.9370869910160092,-2.002011651868699,0.20166626582778416,0.24879862607251846,1.2977976106419653,1.1212559876075858,1.3563714445065314,-1.7249084846421225,0.9572984792753558,4.236290066179101,-1.3323483556856905,-0.46443677482165235,0.6880781102641524,2.250273223767722,-0.6618721928514943,0.024457432324890137,2.120957866078766,-2.109944229436266,-0.7244185329247352,-2.8071027839951985,-1.001676665601537,3.091532090265586,0.6834761972509846,1.2569410621818784,0.8265141758510188,1.6774759277269058,3.2252992911186547,-1.057234365187569,-0.28745228414089014,-2.502583762068555,1.8674714076743526,0.30855359501873525,1.795853705307426,-1.7464781842144528,-3.2773503291008503
3.966522781061176,9.358384073799533,-4.539103772874195,10.554487776564072,3.9078744147635383,-6.406951441605676,1.1611977381452627,-0.35730059748470144,0.32828040852514717,-4.542971158260121,0.27621539753049584,-3.164334330716788,2.0651612210807007,-2.2306144168895004,-0.15937506601954987,-1.6557873063497426,2.099473902551825,-1.778401029408764,5.415553301877119,-0.9860990903559895,-0.9898946746377522,-0.30474970236438353,-1.713948624622961,-3.6185519601772613,-1.6471730490390308,1.5667557502591685,-0.05870660131787495,0.1930411880886159,-0.15552068283323892,0.34853265290829927,-3.4046652848542998,1.2510143749959524,-1.4763959183346316,-0.19972493400848174,2.6864975157581106,1.5589708450520519,-2.8783736229219667,0.024586003214084343,-1.165285270490437,0.4397227213315824,2.1007916882623703,-2.8067186878588806,-2.4292525468946535,-0.5422320218083855,4.171148059927655,-1.159716475028666,1.0078505657117744,2.8968735390870703,-1.5934913203299514,1.0944949889037874
-9.952910074783611,-14.43364816012806,-14.217360222787264,-19.641344029700726,-12.81204110882571,25.440825456702314,-1.7054956805838166,9.807299998599934,9.471172951244506,-5.0280184297687045,0.00018542413519529488,-5.548345300912785,-0.9306023352114317,6.073132687640291,-0.5113499873760333,-2.6930238855978748,-2.52439435479442,8.364527384000658,-0.2936098638267335,8.633817611256095,-2.5270678434612033,1.2603457374168192,2.5157852544880503,-4.145523592806129,-1.8024546547457425,-3.0037828639724893,-5.727167025441254,6.901496426548207,-3.1142465684369887,-7.205094418378095,4.467443183302116,2.00289100052076,-2.687372900883568,-5.471109078661834,5.276450151396346,-0.8964715426988601,-5.253420771991871,2.219488146641236,1.3062924145857675,4.743310016934191,2.645509091617436,-5.3006816195014475,-1.5680036791114909,4.855179366059987,0.10988362171649911,-0.9982698955489283,-2.1680890392439744,-0.7981736332312193,-0.8667046951285604,4.805077927267951
-49.087074281298904,-13.09815943411255,-4.390398444728949,-9.894532838311864,1.1877017398957457,16.885980675595597,7.247709055189049,-8.962270520089632,1.0796980985622708,-3.627577918000539,5.72410179775467,-7.303910990725868,-1.583436396260255,-0.5538567623034507,6.085381856128051,4.299549765999562,3.7723883153687026,3.692117539586601,12.755847392374502,3.5937677958182808,-1.8156135639696531,-11.492100103567317,3.921564785227075,4.205464425192637,-1.902266686014139,3.137463800638575,-0.23793854030083494,-3.1774292090662613,-0.3514049342700731,8.737787615043437,-6.080712334945313,1.431326364964586,-1.7540666461607448,-2.8986772425317007,-5.4075797050324494,2.3982488561408495,2.493088654782197,-3.674585343482653,-5.782975050630833,0.4214246009985137,-0.13988854608077791,1.9872459018267958,0.8372347837098367,5.9689160489876665,-0.8298679041984005,3.549688626811283,-3.046190763846726,-0.31643585782490297,-5.81096360588204,3.4810774990066773
0.23085681213241696,-8.24805517489344,-11.827551095135494,15.135076987214239,-4.1236136942150425,-6.189719940973392,-0.3898461950122714,3.341195972962546,-1.5416554592126297,0.20016272541358418,-0.960168284475347,-3.0654910715875,-4.723016043427839,-4.627705721482528,2.5452739209405473,1.576663769615022,3.3918401993941263,-3.071213842640523,4.9719339863538625,0.09325377391179172,-3.5606970352389666,0.6029251931505379,0.5535105074804046,-2.765747786496668,-2.313724710324773,-2.063294492052146,-0.5409245093203128,-3.0470498973530993,-0.6792555523486034,-1.5528632327194374,-0.9723400860983938,-2.666837027457231,0.5310372063562998,-2.008954786077488,-1.8771858285141825,-2.8701176403428557,-0.12055778458682588,-1.9046628431125903,-0.06633885229750083,-1.8523969554433888,-0.9067220905954942,2.040077748025517,-0.2987680599716612,-2.8966489814805154,1.3449730784483342,-0.08577046507069003,0.3098502402391797,-0.13364275231254152,0.850645720456414,3.578352481635782
67.66391788169885,-26.72880993515164,6.0291960870124415,-1.655226281330963,4.102377791627236,7.032071584161072,-4.4565167979419495,-12.096878002214824,8.785444311478132,6.345636286493132,-4.925930179136176,-0.2041548170967395,6.09437170892769,-2.4617188107286396,2.714014803504381,3.9846650710366958,0.5849736314289228,-2.1206214723822128,-2.486704607131277,-2.3729844594646403,1.9970190463668507,-1.090650008099749,-1.206884263949952,-7.879814829526437,-0.2985166829723634,-6.031940531022153,-4.187349973192337,-3.454055724448158,2.808504180745358,2.3778043939774696,-2.0947979724343004,-1.8163062406429145,5.965207446481831,-4.562253601333649,4.331703826461198,9.399313562142007,-1.051258062763606,-0.07926379334129682,2.894443793690118,0.51097059698555,-1.1998628136587697,5.826600378706659,-5.060936284909664,-2.4817112945390294,3.3937067602603,4.538111941024963,-0.38953685148556766,0.7154515432965176,-0.8237006320690048,-0.8843081177103623
1.138310919449403,22.638672441436686,-2.7461786930490577,-10.141562319299243,22.77091367312999,-2.48837802407186,-5.783612800930878,-0.6486077381390262,1.8674292687406198,2.0424094248598945,4.917450127014547,-2.0148672198425266,4.167157504105324,-5.097735693755765,-5.817522237235546,-3.2447022325708783,2.9357361127261354,0.5729596118050441,-2.2170022964560077,0.33825996840715017,-2.295571567160938,-2.8893546753359023,2.2068650825337066,-0.7095383099142585,-3.6696222401765466,-1.0473034966749817,1.4165397738349987,-1.8000019063398123,-1.1732095319783888,-2.0027011698407224,2.6464389912883926,0.5307882077395158,-1.1135109118655135,-0.7951104337338367,-3.241811618403921,0.07682724863641033,-1.2186206643509399,6.5122167737718915,-3.5588590371877005,-3.571062123337957,1.6719624638943655,1.860672623777995,3.8166094976308167,-2.057846950191346,-3.5942234476676975,-0.40256663570376117,0.19702149887664683,2.0519246046225907,2.941301212260336,2.1993481888504895
6.034232044869952,-8.18559204405158,-15.466660199204236,5.814128678568492,-4.599228938595136,-7.413896439393076,-2.2434302500250674,8.011685209409174,-1.4571932815453172,1.87432251869796,-0.8805528371718253,-0.05907343290277926,-6.108112002214814,-3.7509360250171695,3.3841553852306587,0.9990866510063943,1.5773639865557507,-1.4693080679514718,3.1382876537847886,-0.7637269423204721,-3.950937816527482,2.371919218644888,0.06286590966875197,-0.2997545735565005,-3.5581133406681515,-3.084155210830687,1.2268778524565669,-1.1062263800493901,-1.6633506019719622,1.0680641195484168,-2.090667892705415,-2.272159453603778,1.1627264209265717,0.5797803575812436,-1.421747068340194,-1.2749127502034672,-2.940614741708103,-0.4316137955064657,0.5052570339958925,0.7936308310835164,1.3349415522408798,0.9725236574424247,0.3941533817312271,-0.3322881161310289,-2.43992201070148,-0.27556361690110226,-1.169534480907151,-1.1153170715706535,1.0457605892961297,0.6109830283016048
26.858740797123183,13.647597103207577,5.026535905108467,6.487191891075522,-6.878783657797591,5.1618350762986305,3.7578217127049918,1.1575427025145801,0.3368525322094443,-2.501404819728514,0.3970186409431029,1.8179700670695274,-3.0016476596774706,-0.45842133804742674,-2.5815696599503246,1.6849213649467858,-2.450686181000689,0.48754476743876984,0.12920938344786326,1.2015772558650062,2.5779357861577417,1.1202761443443583,-0.49514721851541765,1.5239637248068616,1.9630678415880312,-1.7941087335482213,0.5022662397122832,-1.3575601904593269,0.78845573774613,-1.0939497785299737,-1.3885745042082414,1.839537770753191,1.5794848438497822,-0.35451959979787856,-2.0455997575032376,0.018422365702247957,-0.4418479691227548,0.25960883562211406,-2.0297701631255265,1.872600818942156,-1.0800824233677608,2.9139032382534,0.35286104808915797,-3.4483203194427983,-0.13304596773773394,0.7680545495036765,0.4848767523979625,-1.4596748505179482,-1.2320762028659604,2.9068002736115135
-39.872503087655176,-1.4163268210218507,1.4977559843506176,-0.8102530430571203,-4.827550047551754,-1.7142045723520365,-4.580047692103123,-8.034180139842737,-7.236697927973858,2.483253757901942,-3.800879741052547,-1.279688282024746,1.7791648647651699,0.5861238635789743,-0.6123549416454405,-0.2573921623679186,-3.4281012139392013,1.9767555746353354,2.9361221255779637,-2.642725086648362,-0.31206167583493194,-0.30476254964907346,-1.8017206132954116,1.6805594330846652,0.9201129485730721,-0.2743792017927017,2.574760822412211,2.1918426921372474,0.7082708554808074,-3.442581767169733,-0.06335741866100153,-0.8572787021690126,-0.35357394589234326,0.5036968712202053,0.508618569670617,-0.2513928163757213,0.8482750145474259,-0.09512509888957432,1.4076420291098997,-0.9330893391689727,1.587805579409982,-0.2987724314839966,-0.4106756320674696,-1.4120199347713318,0.4535016578128646,-0.9805852967169144,-0.7538744185489983,-0.3188511787779187,-1.8711577477692234,-0.10691776686044047
30.17991004575902,11.913270011394156,3.453753679733291,8.465145324065357,-6.017047588219571,8.19182411274712,3.8476349508783034,3.89033943105266,1.358042965593297,0.13274383379127472,4.809261642140035,-1.3114321197626797,-4.939305594868913,3.6647596676852907,3.644552057054772,2.2510544768836542,-2.294858102855295,0.8574818001485073,-6.880845277195893,0.1919076608689373,0.865463013074769,-0.19357174665970842,-0.18383692070602384,1.9565314070361193,5.576093920326989,-0.5463275058233963,-0.7494266751091772,0.6834998227503276,1.5310378600124663,-5.00575878359458,-0.3982773148617089,5.208658528175201,-2.523068045965457,-2.67772989500556,-6.456978927547687,1.100202135075236,2.667602565820431,-0.796453966985874,0.3304137786311125,1.926545339535071,1.6439143934698848,-0.34677215665875,-4.0440612997133565,1.1414629013818847,-1.6978921367419004,-1.8974479701022346,2.623559943632359,-2.2442590483120304,-0.6006426438584518,1.888865023680754
-4.562466401480282,5.534183815172063,-16.60440636417117,-5.477557544403463,7.9737627014610615,-5.278201583416926,-2.87200949024768,5.815938605470791,4.878504809218554,-1.0486442387733894,1.0650630055345431,-4.724641210315683,-3.4742974776323186,2.0146806991008512,9.97285179735173,-1.0124808236520553,-2.893389586827139,-3.8074283026804068,-8.352904973637619,-4.068365434827467,2.958600963576887,-5.677093347455797,-0.5072338671653382,0.17059202059815065,-5.984862377895635,-2.547031912887861,4.9244599377571845,-4.145832777106949,1.6022847057924223,6.847724841351497,4.678269205157655,-1.7947961169545943,0.7239759758438173,-0.7451510048670467,8.358598417612704,-5.0467083722712,-2.2265985148579452,-1.6212483795978214,-0.2516829873497117,0.09761976787453532,8.767025775984406,2.4236181410291704,-0.42548501290291535,1.6606540864788333,0.510804849934297,0.7121123650231924,0.25569790464329106,-0.8676542658349385,-0.6504161162844299,0.9988065735412869
-50.87189200968779,-3.7742697913316197,1.3433578052118156,-3.116429172325061,0.8765068050058731,-1.920315559346786,3.3300463431154057,-7.308459087105582,-4.3384950256102295,-0.3245554072986558,1.1647752543444216,-6.996446590676919,-0.15340712091910802,2.8860684874867886,-0.4037541321965699,3.5472632617828226,-1.5925422123539867,-4.168172147394803,-3.709774470335131,-1.224710904201871,2.950537182508854,0.8748401878547357,1.4173316771186644,1.6424074124367798,-0.5543595173692903,-0.5915135052152978,1.6944496066875467,-4.264812968174232,-0.727115860226677,-1.121566504135259,3.6782246933797293,0.28270949608539403,-0.6066130002670705,-0.25210881363011695,-1.1997178417086056,-0.7349249134620494,-1.525419842437612,-1.3855878711373757,5.7895573262569195,-0.6491330373802272,0.357925679348518,1.228881430312747,-1.397244478002571,-0.7032093500759129,0.8012933211903376,-1.589696818780413,-0.19721299408225587,0.29407467371401236,-1.9437723360157173,1.1899632267681306
10.346369441195977,23.338174473900057,-11.342413091130341,-2.6608064660814583,21.333236493982966,4.919268661430167,-7.5289603101077045,-0.46049497990006166,-1.6692955513478882,1.549153920165587,-1.5863643523651272,-3.4897089241446113,5.736306231355235,-3.911343274084417,-0.9596287593649818,1.1318562808511998,3.7982904972702123,-1.6679073882065951,-0.7570082895805615,2.341456216659556,4.344951670154506,-0.7707262338894904,1.2421803918047414,-1.9522478266143892,-3.1077639647256508,-3.555189137080399,3.5482953324380655,-0.4013400764604736,3.698625491156475,-2.782148445802161,3.168279807106585,-2.727902743302906,1.4580386115720145,0.04240018830441366,-2.208818754486969,0.6725012625966982,-4.459575019745062,-1.6121162948160692,-0.6816826826379443,-2.0580028666371804,1.6670432623806775,1.334294419127899,-2.536033556211641,3.3294218271905174,-0.487671089477913,0.7072486513275605,0.9924670526674622,-0.28532240881484694,-1.244212267727935,2.157444183958408
