metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Massilia sp. YMA4,0.003726974019194186,-0.618090017515051,2.145805550787819e-12,0.618090017515051,negative,putative_consumption,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.0036831939647140504,0.6082600224339932,5.892965956562431e-12,0.6082600224339932,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Amycolatopsis sp. BJA-103,0.003674543411763258,0.6046915600217788,8.431434028106163e-12,0.6046915600217788,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas entomophila,0.008092014015183079,0.5252833488009356,8.764806870473201e-09,0.5252833488009356,positive,putative_production,medium,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Planococcus plakortidis,0.00546571661249837,-0.464763694596946,5.894509076175886e-07,0.464763694596946,negative,putative_consumption,medium,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Calothrix brevissima,0.005403628946746597,-0.4944161704807244,8.29920072047028e-08,0.4944161704807244,negative,putative_consumption,medium,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. CMR5c,0.005073098910811212,0.5230149692101815,1.0419274336897273e-08,0.5230149692101815,positive,putative_production,medium,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Corynebacterium choanis,0.005045927364188627,-0.4884044236104098,1.2537347142861803e-07,0.4884044236104098,negative,putative_consumption,medium,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Desulfovibrio hydrothermalis,0.004843253752242776,0.008900791550440362,0.9281950596910391,0.008900791550440362,weak,uncertain,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Scytonema sp. NIES-4073,0.004706112633201011,-0.5284618675103144,6.864118608398991e-09,0.5284618675103144,negative,putative_consumption,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. Z003-0.4C(8344-21),0.004521666376365775,0.5207983065253871,1.2322261110708422e-08,0.5207983065253871,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. NS1(2017),0.00450800380134649,0.5142162722242656,2.0135873848862712e-08,0.5142162722242656,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
C18_negative|IK:BJEPYKJPYRNKOW-REOHCLBHSA-N,Pseudomonas sp. R11-23-07,0.00448850391169786,0.5486165863507393,1.3717453473483209e-09,0.5486165863507393,positive,putative_production,low,0.3749882865286508,0.120698439134947,0.4009690176676777,fusion,0.0259807311390268
