model_feature,mean_abs_importance,feature,feature_type,metabolite,best_model,cv_r2,cv_rmse,interpretation_mode,rank
Calditerrivibrio nitroreducens,0.012718508951365948,Calditerrivibrio nitroreducens,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,7
Catenulispora acidiphila,0.011675111018121243,Catenulispora acidiphila,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,8
Mycobacterium colombiense,0.011168339289724827,Mycobacterium colombiense,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,9
Wenyingzhuangia fucanilytica,0.011013785377144814,Wenyingzhuangia fucanilytica,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,10
Acinetobacter baumannii,0.009607023559510708,Acinetobacter baumannii,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,11
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.00953762885183096,moist__Replicate 1 Mass Water / Mass Dry Soil %,soil,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,12
Mycobacterium sp. WY10,0.009467706084251404,Mycobacterium sp. WY10,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,13
soil_NH4,0.00813066866248846,soil_NH4,soil,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,14
Bradyrhizobium erythrophlei,0.00790060218423605,Bradyrhizobium erythrophlei,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,15
Anaerotignum propionicum,0.007873746566474438,Anaerotignum propionicum,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,16
Bradyrhizobium sp. SK17,0.006649606395512819,Bradyrhizobium sp. SK17,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,17
Terriglobus roseus,0.006360406521707773,Terriglobus roseus,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,18
Streptomyces autolyticus,0.0061513520777225494,Streptomyces autolyticus,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,19
Collimonas pratensis,0.0061073037795722485,Collimonas pratensis,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,20
Corynebacterium diphtheriae,0.005863995756953955,Corynebacterium diphtheriae,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,21
Cloacibacterium normanense,0.005784654524177313,Cloacibacterium normanense,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,22
soil_total_C,0.0057549248449504375,soil_total_C,soil,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,23
Exiguobacterium sp. MH3,0.005520198028534651,Exiguobacterium sp. MH3,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,24
Kosakonia radicincitans,0.005441244691610336,Kosakonia radicincitans,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,25
Bacillus megaterium,0.005293853115290403,Bacillus megaterium,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,26
Phenylobacterium zucineum,0.0052208006381988525,Phenylobacterium zucineum,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,27
Streptomyces bingchenggensis,0.005199711304157972,Streptomyces bingchenggensis,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,28
Kutzneria albida,0.005034249275922775,Kutzneria albida,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,29
Nostoc sp. PCC 7524,0.004948791582137346,Nostoc sp. PCC 7524,mg,C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,fallback_feature_importance,30
Candidatus Koribacter versatilis,0.4042025249035774,Candidatus Koribacter versatilis,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,1
Catenulispora acidiphila,0.3964011604145413,Catenulispora acidiphila,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,2
Acidobacteriaceae bacterium SBC82,0.35730579481163016,Acidobacteriaceae bacterium SBC82,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,3
Granulicella mallensis,0.34796354135804874,Granulicella mallensis,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,4
Granulicella tundricola,0.2696365510160466,Granulicella tundricola,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,5
Kitasatospora setae,0.2636166086567036,Kitasatospora setae,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,6
Kitasatospora aureofaciens,0.24393138629523298,Kitasatospora aureofaciens,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,7
Kitasatospora sp. MMS16-BH015,0.23104142388827606,Kitasatospora sp. MMS16-BH015,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,8
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.22482377837576015,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,9
Terriglobus roseus,0.22224486918759387,Terriglobus roseus,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,10
Acidobacterium capsulatum,0.19341706556726615,Acidobacterium capsulatum,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,11
Streptomyces sp. TLI_053,0.19081584996493278,Streptomyces sp. TLI_053,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,12
Terriglobus saanensis,0.14493100114742383,Terriglobus saanensis,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,13
Candidatus Solibacter usitatus,0.13210187730447953,Candidatus Solibacter usitatus,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,14
Streptacidiphilus sp. DSM 106435,0.11407507707163386,Streptacidiphilus sp. DSM 106435,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,15
Sphingobacteriaceae bacterium GW460-11-11-14-LB5,0.0910620266178606,Sphingobacteriaceae bacterium GW460-11-11-14-LB5,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,16
soil_NO3,0.08261538478038709,soil_NO3,soil,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,17
Bradyrhizobium lablabi,0.07150222075745258,Bradyrhizobium lablabi,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,18
Bradyrhizobium sp.,0.0584942591241325,Bradyrhizobium sp.,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,19
Chryseolinea sp. KIS68-18,0.05310389644895454,Chryseolinea sp. KIS68-18,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,20
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.05148306233094497,moist__Replicate 1 Mass Water / Mass Dry Soil %,soil,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,21
Kitasatospora albolonga,0.04980908886846018,Kitasatospora albolonga,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,22
Pedobacter sp. G11,0.04498570324105845,Pedobacter sp. G11,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,23
Micromonospora inositola,0.038133827217984285,Micromonospora inositola,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,24
Bradyrhizobium erythrophlei,0.03622364916398083,Bradyrhizobium erythrophlei,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,25
Acidisphaera sp. G45-3,0.031216953504325348,Acidisphaera sp. G45-3,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,26
Bradyrhizobium icense,0.030967849372851235,Bradyrhizobium icense,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,27
Chitinophaga pinensis,0.0303642437523011,Chitinophaga pinensis,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,28
chem__Zn (Mehlich 1 mg/kg dry weight),0.03003730596808086,chem__Zn (Mehlich 1 mg/kg dry weight),soil,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,29
Sulfurihydrogenibium sp. YO3AOP1,0.029975360384499654,Sulfurihydrogenibium sp. YO3AOP1,mg,HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,true_shap,30
