feature,importance
Yersinia massiliensis,1.3909392621469507e-06
Corynebacterium efficiens,1.3859661899262576e-06
Leisingera methylohalidivorans,1.3848483376932564e-06
Corynebacterium doosanense,1.3812905748977754e-06
Salinimonas sp. N102,1.376632080418716e-06
Actinobacteria bacterium IMCC26256,1.368845101534788e-06
Crinalium epipsammum,1.3526523218843068e-06
Erythrobacter seohaensis,1.3270560016653833e-06
Rhodobacter sphaeroides,1.316861092726107e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,1.312698534650103e-06
Pseudomonas sp. DR 5-09,1.3118765780806285e-06
Nitratiruptor sp. SB155-2,1.3046771353719677e-06
Bordetella holmesii,1.2908542100120712e-06
Woeseia oceani,1.286899744767922e-06
Pseudanabaena sp. PCC 7367,1.2860929862412719e-06
Leptospirillum ferrooxidans,1.2832612155344592e-06
Gordonibacter urolithinfaciens,1.2819633255833906e-06
Polynucleobacter wuianus,1.2711861472114449e-06
Roseovarius mucosus,1.269781357438049e-06
Saccharopolyspora erythraea,1.2632578830995556e-06
Azoarcus sp. SY39,1.2514758721993146e-06
Thermodesulfovibrio yellowstonii,1.25030484126043e-06
Anabaena sp. WA102,1.2336062633178102e-06
Halomonas chromatireducens,1.2323101064026787e-06
Dehalogenimonas lykanthroporepellens,1.2277893787215888e-06
Rhodococcus sp. P1Y,1.2156016170328243e-06
Nostocales cyanobacterium HT-58-2,1.2057404658705196e-06
Halorubrum trapanicum,1.2005691460981183e-06
Corynebacterium ulcerans,1.1985319008589458e-06
Desulfosporosinus youngiae,1.1878559389888465e-06
Cnuibacter physcomitrellae,1.1636652357038812e-06
Salinisphaera sp. LB1,1.1595275517084503e-06
Acetobacter oryzifermentans,1.1440104702220565e-06
Serratia sp. FDAARGOS_506,1.1436637708861496e-06
Maribacter cobaltidurans,1.1393569857576225e-06
Oxalobacter formigenes,1.135321092404773e-06
Paraburkholderia sprentiae,1.1289728456986836e-06
Pseudonocardia sp. AL041005-10,1.11704473899632e-06
Nonlabens marinus,1.1161533255865663e-06
Limnochorda pilosa,1.1100887984394348e-06
Lysobacter sp. TY2-98,1.1068368267252992e-06
Petrimonas mucosa,1.1034731126402519e-06
Acinetobacter radioresistens,1.102207478731465e-06
Sanguibacter keddieii,1.0866595639980048e-06
Wenyingzhuangia fucanilytica,1.0737290432771828e-06
Bordetella flabilis,1.070535281777474e-06
Capnocytophaga stomatis,1.0530608951953013e-06
Solimonas sp. K1W22B-7,1.049343940007219e-06
Acidaminococcus fermentans,1.0493430688596205e-06
Corynebacterium minutissimum,1.047644668727976e-06
Rhodovulum sp. P5,1.0343036421112117e-06
Obesumbacterium proteus,1.0302765526715163e-06
Clostridium kluyveri,1.0271003068051954e-06
Corynebacterium lactis,1.0071164942671019e-06
Dehalogenimonas formicexedens,1.003240092090074e-06
Oscillibacter valericigenes,9.741017798825523e-07
Neisseria polysaccharea,9.666224550120006e-07
Pseudomonas cedrina,9.65554302023719e-07
Marinobacter salinus,9.650324415799716e-07
Rhodovulum sulfidophilum,9.58420509111768e-07
Erythrobacter gangjinensis,9.392500632143807e-07
Bacillus sp. OxB-1,9.390578953327733e-07
Celeribacter baekdonensis,9.354613257572808e-07
Planococcus antarcticus,9.301003298878285e-07
Halomonas huangheensis,9.27780964166125e-07
Azoarcus sp. KH32C,9.133227752755602e-07
Dehalococcoides mccartyi,9.09999663134542e-07
Kosakonia oryzae,9.065823772580473e-07
Chloroherpeton thalassium,8.949310144723555e-07
Ornithinimicrobium sp. AMA3305,8.889840144465921e-07
Pseudomonas sp. phDV1,8.84226177833014e-07
Epibacterium mobile,8.79122028596413e-07
Geobacter anodireducens,8.698467472090243e-07
Streptomyces olivoreticuli,8.694914747087168e-07
Clostridium taeniosporum,8.694335911663131e-07
Kyrpidia tusciae,8.674266000152641e-07
Aminobacterium colombiense,8.661679336441352e-07
Bacillus foraminis,8.596824325524111e-07
Thermanaerovibrio acidaminovorans,8.548834291577379e-07
Maribacter sp. HTCC2170,8.536673699266472e-07
Zunongwangia profunda,8.517909929839362e-07
Bacillus kochii,8.512030878593535e-07
Clostridium isatidis,8.460095021423086e-07
Ectothiorhodospira sp. BSL-9,8.260264120041328e-07
Vibrio diabolicus,8.222142950486955e-07
Actinomyces sp. Chiba101,8.210912728623398e-07
Clostridium novyi,8.194567286068377e-07
Formosa sp. Hel1_33_131,8.153335730343158e-07
Thermosynechococcus sp. NK55a,8.00553118063263e-07
Mycobacterium liflandii,7.998780993112575e-07
Runella slithyformis,7.975663020021173e-07
Pseudomonas sp. LTGT-11-2Z,7.827366061086138e-07
Tistrella mobilis,7.646395039362375e-07
Pseudoxanthomonas suwonensis,7.524809739312133e-07
Halothece sp. PCC 7418,7.503343864234679e-07
Rhodothermus marinus,7.493212748510558e-07
Marinithermus hydrothermalis,7.435894847196423e-07
Rhizobium sp. S41,7.395439223900624e-07
Maritalea myrionectae,7.333499558059841e-07
Brachybacterium faecium,7.130464345639353e-07
Micromonospora aurantiaca,7.103725505608338e-07
Nodularia spumigena,7.09437038515226e-07
Rhodococcus fascians,7.012032100073285e-07
Castellaniella defragrans,7.001861330957482e-07
Cobetia marina,6.992430259478155e-07
Desulfuromonas sp. DDH964,6.967823917847227e-07
Paenibacillus sp. Y412MC10,6.880486563609623e-07
Rhodocyclaceae bacterium,6.844414530027265e-07
Paenibacillus yonginensis,6.796329049540972e-07
Adlercreutzia equolifaciens,6.740199948840342e-07
Clostridium sp. SY8519,6.609672591251226e-07
Dyadobacter fermentans,6.593406914445766e-07
Stenotrophomonas sp. ZAC14D2_NAIMI4_6,6.578840186843849e-07
Rhodococcus sp. PBTS 1,6.472250320577188e-07
Lacimicrobium alkaliphilum,6.44524590875939e-07
Solibacillus sp. R5-41,6.34950927635991e-07
Rhodospirillum centenum,6.297421913492585e-07
Eikenella corrodens,6.286411211142707e-07
Escherichia albertii,6.276802392957137e-07
Croceibacter atlanticus,6.258601839892464e-07
Cyanobium gracile,6.221472161671571e-07
Neisseria sp. KEM232,6.192425798356993e-07
Thermus scotoductus,6.142673747211447e-07
Aurantimicrobium sp. MWH-Mo1,6.05951775756175e-07
Carboxydocella thermautotrophica,5.890852801782032e-07
Streptomyces sp. ZFG47,5.868994367164149e-07
Paenibacillaceae bacterium GAS479,5.815213145243803e-07
Bacillus smithii,5.795252943086027e-07
Micromonospora coriariae,5.735412797136519e-07
Bacteroides caecimuris,5.594854545210026e-07
Scytonema sp. NIES-4073,5.593678722659589e-07
Spongiibacter sp. IMCC21906,5.586668185619814e-07
Salinimonas sp. HMF8227,5.538472912514081e-07
Lactococcus lactis,5.524477471929856e-07
Actinomyces pacaensis,5.473549054002547e-07
Pseudomonas sp. R11-23-07,5.42331177610933e-07
Prosthecochloris sp. GSB1,5.419885128254976e-07
Fibrobacter succinogenes,5.377354501234777e-07
Clostridium baratii,5.25705633180884e-07
Polaribacter sp. ALD11,5.070693109843205e-07
Polynucleobacter difficilis,5.03063440238094e-07
Pseudomonas sp. S-6-2,5.030466491362517e-07
Pseudomonas psychrophila,4.969577149349647e-07
Winogradskyella sp. PC-19,4.954886023034177e-07
Devriesea agamarum,4.894976245228833e-07
Deinococcus geothermalis,4.85325922006119e-07
Corynebacterium terpenotabidum,4.817749084340406e-07
Prosthecochloris aestuarii,4.781023761113446e-07
Alteromonas sp. RKMC-009,4.7023413747293573e-07
Achromobacter spanius,4.691335421691534e-07
Gramella salexigens,4.596815350366157e-07
Chlorobium phaeobacteroides,4.570023939276524e-07
Dermabacter vaginalis,4.4361964499639586e-07
Coriobacterium glomerans,4.2687128232188343e-07
Cloacibacillus porcorum,4.255520568818838e-07
Shewanella oneidensis,4.245769993582726e-07
Mycobacteroides immunogenum,4.2294424980049427e-07
Methylobacterium nodulans,4.219221443335641e-07
Corynebacterium uterequi,4.1730846536136566e-07
Thermosynechococcus elongatus,4.1729546267355034e-07
Halomonas sp. A3H3,4.17086225823482e-07
Desulfomicrobium baculatum,4.0784554848904976e-07
Alcanivorax xenomutans,4.06410780673383e-07
Lysinibacillus sp. Marseille-P5727,4.046177983330068e-07
Paenibacillus peoriae,3.997353912987833e-07
Pseudonocardia dioxanivorans,3.9962786222424997e-07
Denitrobacterium detoxificans,3.9712152308801765e-07
Pseudomonas mucidolens,3.9626685264249064e-07
Idiomarina loihiensis,3.807698008451155e-07
Mycobacterium sp. JLS,3.770325324614632e-07
Halomicronema hongdechloris,3.714623973971598e-07
Parvularcula bermudensis,3.684457758668103e-07
Jatrophihabitans sp. GAS493,3.657030802628469e-07
archaeon AArc-Sl,3.5949252124023446e-07
Desulfallas gibsoniae,3.5917811906927e-07
Sorangium cellulosum,3.58777839615243e-07
Lacinutrix sp. Bg11-31,3.493296746093222e-07
Brevibacterium aurantiacum,3.4722067629999744e-07
Xylella taiwanensis,3.391556953058483e-07
Xylella fastidiosa,3.390937993952292e-07
Enterobacteriaceae bacterium ENNIH1,3.3909355208194824e-07
Mordavella sp. Marseille-P3756,3.3805033865519364e-07
Thioflavicoccus mobilis,3.3361044171620335e-07
Pseudomonas litoralis,3.3292200549706055e-07
Pseudomonas extremaustralis,3.286363110532875e-07
Pseudopedobacter saltans,3.285479816650394e-07
Rhizobium sp. CCGE531,3.262869418652059e-07
Rhizobium sp. IE4771,3.2498771083133706e-07
Brachybacterium sp. VR2415,3.2438884387531177e-07
Bacillus paralicheniformis,3.195412958678645e-07
Xanthomonas phaseoli,3.1923459127281005e-07
Echinicola vietnamensis,3.1905839261714417e-07
Paenibacillus naphthalenovorans,3.1751636004884175e-07
Serratia sp. ATCC 39006,3.134765881762647e-07
Haloarcula taiwanensis,3.0741562606628747e-07
Salipiger profundus,3.0325312483370226e-07
Tannerella sp. oral taxon HOT-286,2.9477031986413494e-07
Paraoerskovia marina,2.9150954679035833e-07
Yersinia kristensenii,2.847744716261147e-07
Chelatococcus daeguensis,2.8075630027490915e-07
Desulfococcus multivorans,2.7282646295478943e-07
Paracoccus sp. BM15,2.7271622342617264e-07
Paenibacillus sp. 32O-W,2.677332796574561e-07
Corynebacterium mycetoides,2.616126554277898e-07
Thermoanaerobacterium thermosaccharolyticum,2.5907761176391374e-07
Sedimenticola thiotaurini,2.5705976898215964e-07
Bacteroides helcogenes,2.562354785018428e-07
Rubinisphaera brasiliensis,2.542991506038206e-07
Cellulosilyticum lentocellum,2.46453681440606e-07
Treponema brennaborense,2.4214476121997566e-07
Morganella morganii,2.390625544190783e-07
[Clostridium] sphenoides,2.381230733483619e-07
Pseudomonas sp. 09C 129,2.3608662738094922e-07
Desulfotomaculum ruminis,2.334202144016473e-07
Brucella melitensis,2.3072772725729607e-07
Corynebacterium choanis,2.250808031067919e-07
Chlorobaculum parvum,2.209917441708953e-07
Zymobacter palmae,2.0451006550459282e-07
Pseudomonas saudiphocaensis,2.0127295228267172e-07
Slackia heliotrinireducens,2.0047797069100426e-07
Thiomicrospira aerophila,1.9875168719707403e-07
Ferrimonas balearica,1.977168026412457e-07
Oligella urethralis,1.9547846805689772e-07
Magnetospirillum sp. XM-1,1.9461324636260712e-07
Mycobacteroides chelonae,1.940831122926312e-07
Altererythrobacter sp. ZODW24,1.913589106505853e-07
Corynebacterium vitaeruminis,1.9100933723592561e-07
Nitrospira japonica,1.8690132050913632e-07
Immundisolibacter cernigliae,1.8563339603261398e-07
Muricauda lutaonensis,1.7965747036718938e-07
Deinococcus puniceus,1.7834179486531098e-07
Salinibacter ruber,1.7777815994879375e-07
Dickeya sp. DW 0440,1.7499913989027506e-07
Clostridium chauvoei,1.7311143716280952e-07
Brucella sp. 141012304,1.6981819019878941e-07
Vibrio scophthalmi,1.6901463808505213e-07
Anoxybacillus amylolyticus,1.6448676511959804e-07
Zobellella denitrificans,1.6388762831276437e-07
Bifidobacterium scardovii,1.6255576442691933e-07
Magnetospirillum gryphiswaldense,1.6174341643804269e-07
Synechococcus sp. WH 8109,1.5892111362436623e-07
Sulfitobacter sp. SK011,1.53715003792243e-07
Planctomyces sp. SH-PL14,1.5322235191739253e-07
Acinetobacter soli,1.5205579473320796e-07
Citrobacter freundii complex sp. CFNIH2,1.5202890659704594e-07
Capnocytophaga haemolytica,1.514229191146299e-07
Erythrobacter sp. YH-07,1.5111403461887107e-07
Gordonibacter pamelaeae,1.48974774183408e-07
Synechococcus sp. NIES-970,1.4807360759760968e-07
Corynebacterium glaucum,1.477361033508373e-07
Gloeocapsa sp. PCC 7428,1.457118399272872e-07
Methanosaeta harundinacea,1.405171486501544e-07
Bifidobacterium thermophilum,1.39031128987277e-07
Synechococcus sp. JA-2-3B'a(2-13),1.3115289634324512e-07
Actinobacillus succinogenes,1.2749963484992577e-07
Salinicoccus halodurans,1.2719395003912837e-07
Fervidobacterium islandicum,1.265884760570657e-07
Phaeobacter porticola,1.260415472215115e-07
Bifidobacterium animalis,1.2343381461388248e-07
Paenibacillus sabinae,1.2286767772096142e-07
Thauera chlorobenzoica,1.2145521075535015e-07
Octadecabacter temperatus,1.2140123688553218e-07
Cellvibrio japonicus,1.2018766426535876e-07
Pragia fontium,1.199638001603276e-07
Rhodococcus sp. B7740,1.1967918525090938e-07
Candidatus Babela massiliensis,1.1870490213006235e-07
Salinispira pacifica,1.1710419569599396e-07
Pseudodesulfovibrio profundus,1.1576334342233708e-07
Laceyella sacchari,1.1412565315005452e-07
Mariprofundus aestuarium,1.1278895208910456e-07
Christensenella massiliensis,1.1187948800728265e-07
Enterobacter roggenkampii,1.0797963216901962e-07
Tsukamurella paurometabola,1.0761565676364881e-07
Deinococcus radiodurans,1.067651527186797e-07
Paenibacillus physcomitrellae,1.0411229536266831e-07
Haloplanus aerogenes,1.0297533785674773e-07
Pseudomonas sp. CCOS 191,1.0103799930050172e-07
Odoribacter splanchnicus,9.971297096900144e-08
Acetobacter ghanensis,9.940498415517141e-08
Bartonella apis,9.629012085454746e-08
Leminorella richardii,9.550925459400616e-08
Aneurinibacillus sp. XH2,9.501480846552113e-08
Vibrio harveyi,9.478633098414235e-08
Candidatus Bipolaricaulis anaerobius,9.419416464595543e-08
Heliobacterium modesticaldum,9.343297753261482e-08
Rhodobacteraceae bacterium BAR1,8.84874570061811e-08
Haloplanus sp. CBA1112,8.848745698397664e-08
Haematospirillum jordaniae,8.728586786688197e-08
Vibrio furnissii,8.728586786688197e-08
Neisseria zoodegmatis,8.728586786688197e-08
Pelodictyon phaeoclathratiforme,8.698634923476334e-08
Actinomyces radicidentis,8.584718929061097e-08
Tenacibaculum mesophilum,8.371163695564121e-08
Edwardsiella hoshinae,8.277557022040582e-08
Nitratifractor salsuginis,8.109187576987864e-08
Amycolatopsis methanolica,7.848018479528207e-08
Corynebacterium argentoratense,7.65282094583597e-08
Rufibacter sp. DG15C,7.284013046060522e-08
Desulfovibrio salexigens,7.164165540807233e-08
Treponema primitia,7.1181214322813e-08
Altererythrobacter sp. NS1,6.630428235343544e-08
Exiguobacterium sp. AT1b,6.403142958077978e-08
Propionibacterium sp. oral taxon 193,6.254510365177879e-08
Microbacterium sp. No. 7,5.860671143942398e-08
Pajaroellobacter abortibovis,5.8235157718300455e-08
Halioglobus japonicus,5.5881325655704474e-08
Rhizobium sp. Y9,5.3701352631385643e-08
Robiginitalea biformata,5.36202483525372e-08
Gramella sp. MAR_2010_147,5.3332139571260485e-08
Natronobacterium gregoryi,5.311566013688207e-08
Anaerolineaceae bacterium oral taxon 439,5.1937535139323644e-08
Streptomyces collinus,4.9516329791998716e-08
Marivivens sp. JLT3646,4.672430962138208e-08
Chlorobium limicola,4.520198984003798e-08
Phaeobacter sp. LSS9,4.4743265825708536e-08
Aeromonas sp. CU5,4.423392006014382e-08
Olsenella sp. GAM18,4.090640999265816e-08
Flavobacteriaceae bacterium MAR_2010_188,4.018829948826408e-08
Bacillus marisflavi,3.983574681232227e-08
[Bacillus] selenitireducens,3.850451562037449e-08
Brucella vulpis,3.844742562097991e-08
Spirochaeta africana,3.815762827930058e-08
Bacillus filamentosus,3.684045066787434e-08
Rathayibacter tritici,3.67525876177055e-08
Pectobacterium atrosepticum,3.398878325455712e-08
Chryseobacterium sp. StRB126,3.336090605987607e-08
Deinococcus swuensis,3.2728185361818875e-08
Clostridium carboxidivorans,3.059120046167152e-08
Desulfovibrio magneticus,3.021603092179248e-08
Rhodobacteraceae bacterium QY30,2.9422604641560212e-08
Roseiflexus sp. RS-1,2.7224089849120504e-08
Chania multitudinisentens,2.632405857738718e-08
Paenibacillus sp. CAA11,2.5697647298983383e-08
Lachnoclostridium sp. YL32,2.5231470690556534e-08
Flavobacterium sp. HYN0049,2.3517630465264005e-08
Elizabethkingia anophelis,2.280181843339335e-08
Thiomicrospira cyclica,2.2582719605424016e-08
Streptomyces virus Amela,2.2396009380365456e-08
Shewanella loihica,2.1906077529720845e-08
Bradyrhizobium sp. BTAi1,2.1546693496077295e-08
Acidithiobacillus ferrooxidans,2.006447175073589e-08
Thermus sp. CCB_US3_UF1,1.942636640439588e-08
Burkholderiales bacterium GJ-E10,1.672570093536052e-08
Corynebacterium camporealensis,1.290359721295431e-08
Syntrophomonas wolfei,1.2722881281845843e-08
Acinetobacter schindleri,1.2237803947989789e-08
Gramella sp. MAR_2010_102,1.215963216782967e-08
Streptomyces sp. HNM0039,1.1892017193204652e-08
Idiomarina sp. OT37-5b,1.1654060938504074e-08
Shewanella benthica,1.139685312789851e-08
Haloterrigena turkmenica,9.270761736068778e-09
Desulfotomaculum nigrificans,8.411857566059667e-09
Cloacibacterium normanense,6.376864880586197e-09
Synechococcus sp. PCC 7502,5.950548964683833e-09
Neisseria sicca,5.7378958695508684e-09
Geobacillus genomosp. 3,5.689828252997131e-09
Synechococcus sp. CC9605,5.366287347818854e-09
Fischerella sp. NIES-3754,4.998626979002552e-09
Oscillibacter sp. PEA192,4.555972688002896e-09
Candidatus Planktophila dulcis,3.927332592468247e-09
Kushneria konosiri,3.256981084831523e-09
Gordonia terrae,2.422164735449428e-09
Endomicrobium proavitum,2.174971114321522e-09
Turicibacter sp. H121,2.0081962537332743e-09
Legionella pneumophila,1.4446650986599252e-09
Chryseobacterium arthrosphaerae,1.1575523650719789e-09
Candidatus Cloacimonas acidaminovorans,1.1166420454955528e-09
Aurantimicrobium minutum,8.422393449336596e-10
Vibrio vulnificus,7.501432586209944e-10
Thermovirga lienii,6.137996333421824e-10
Lactobacillus sakei,0.0
Legionella fallonii,0.0
Lactobacillus zymae,0.0
Synechococcus sp. PCC 7003,0.0
Sulfurospirillum cavolei,0.0
Corynebacterium riegelii,0.0
Synechococcus lividus,0.0
Synechococcus sp. CC9311,0.0
Desulfovibrio alaskensis,0.0
Denitrovibrio acetiphilus,0.0
Neisseria cinerea,0.0
Coxiella burnetii,0.0
Ignavibacterium album,0.0
Thermococcus eurythermalis,0.0
Arcanobacterium haemolyticum,0.0
Cronobacter malonaticus,0.0
Thauera hydrothermalis,0.0
Thermanaeromonas toyohensis,0.0
Rhodococcus biphenylivorans,0.0
Cryptobacterium curtum,0.0
Corynebacterium singulare,0.0
Hydrogenovibrio crunogenus,0.0
Vibrio anguillarum,0.0
Vibrio cholerae,0.0
Vibrio mediterranei,0.0
Vibrio nigripulchritudo,0.0
Corynebacterium xerosis,0.0
Brucella sp. 09RB8471,0.0
Brucella sp. 09RB8910,0.0
Borrelia hermsii,0.0
Brevefilum fermentans,0.0
Acinetobacter sp. WCHA45,0.0
[Clostridium] saccharolyticum,0.0
Acetohalobium arabaticum,0.0
Idiomarinaceae bacterium HL-53,0.0
Yersinia rohdei,0.0
Acinetobacter wuhouensis,0.0
Marinobacter similis,0.0
Synechococcus sp. KORDI-100,0.0
[Eubacterium] minutum,0.0
Negativicoccus massiliensis,0.0
Gardnerella vaginalis,0.0
Flexistipes sinusarabici,0.0
Geitlerinema sp. PCC 7407,0.0
Glaciecola nitratireducens,0.0
Glaesserella parasuis,0.0
Anabaenopsis circularis,0.0
Thermoplasmatales archaeon BRNA1,0.0
Methanothrix soehngenii,0.0
Proteus vulgaris,0.0
Providencia stuartii,0.0
Pseudomonas phage phiPsa374,0.0
Thermodesulfatator indicus,0.0
Thermodesulfobacterium geofontis,0.0
Haemophilus influenzae,0.0
Pseudodesulfovibrio piezophilus,0.0
Carboxydothermus hydrogenoformans,0.0
Calothrix sp. PCC 7507,0.0
Campylobacter gracilis,0.0
Photobacterium gaetbulicola,0.0
Pacmanvirus A23,0.0
Polaribacter sp. BM10,0.0
Polaribacter sp. Hel1_33_78,0.0
Polaribacter sp. SA4-10,0.0
Polaribacter vadi,0.0
Paenibacillus kribbensis,0.0
Oscillatoria acuminata,0.0
Bacteroidales bacterium CF,0.0
Bacteroides cellulosilyticus,0.0
Bordetella genomosp. 6,0.0
Nostoc sp. CENA543,0.0
Nostoc sp. PCC 7107,0.0
Oceanobacillus iheyensis,0.0
Listeria innocua,0.0
Microbulbifer agarilyticus,0.0
Microbulbifer sp. A4B17,0.0
Shewanella psychrophila,0.0
Shewanella sp. FDAARGOS_354,0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont,0.0
Bdellovibrio exovorus,0.0
Shewanella pealeana,0.0
Serratia sp. SSNIH1,0.0
Shewanella algae,0.0
Proteus mirabilis,0.0
Methanoregula boonei,0.0
Methanosarcina barkeri,0.0
Methanosarcina mazei,0.0
Pseudoalteromonas piscicida,0.0
Pseudoalteromonas sp. 13-15,0.0
Pseudoalteromonas spongiae,0.0
Actinobacteria bacterium IMCC26077,0.0
Winogradskyella sp. RHA_55,0.0
[Clostridium] bolteae,0.0
Acinetobacter sp. ACNIH1,0.0
Acetomicrobium mobile,0.0
Nostoc piscinale,0.0
Nostoc carneum,0.0
Nonlabens sp. MB-3u-79,0.0
Nonlabens sp. Hel1_33_55,0.0
Halomonas campaniensis,0.0
Bacillus pseudofirmus,0.0
Bacillus sp. FJAT-45348,0.0
Beggiatoa leptomitoformis,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Lacinutrix venerupis,0.0
Aeromonas dhakensis,0.0
Aeromonas rivipollensis,0.0
Bacillus cellulosilyticus,0.0
Streptomyces sp. ICC1,0.0
Desulfitobacterium metallireducens,0.0
Bacillus beveridgei,0.0
Kushneria marisflavi,0.0
Leptospira kmetyi,0.0
Leptospira santarosai,0.0
Leptospirillum ferriphilum,0.0
Alcanivorax pacificus,0.0
Bifidobacterium kashiwanohense,0.0
Leptospira interrogans,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Peptoclostridium acidaminophilum,0.0
Paenibacillus bovis,0.0
Sedimentisphaera cyanobacteriorum,0.0
Sediminicola sp. YIK13,0.0
Aggregatibacter actinomycetemcomitans,0.0
Aggregatibacter aphrophilus,0.0
Aggregatibacter segnis,0.0
Clostridium acetobutylicum,0.0
Citrobacter rodentium,0.0
Dactylococcopsis salina,0.0
Jonesia denitrificans,0.0
Dehalobacter restrictus,0.0
Corynebacterium diphtheriae,0.0
Rhodoluna lacicola,0.0
Ruminococcaceae bacterium CPB6,0.0
Ketobacter alkanivorans,0.0
Ruminococcus champanellensis,0.0
Mycobacterium sp. QIA-37,0.0
Dialister sp. Marseille-P5638,0.0
Salimicrobium jeotgali,0.0
Elizabethkingia ursingii,0.0
Elusimicrobium minutum,0.0
Legionella spiritensis,0.0
Aurantimicrobium sp. MWH-Uga1,0.0
Aureitalea sp. RR4-38,0.0
Clostridium septicum,0.0
Clostridium sp. JN500901,0.0
Corynebacterium deserti,0.0
Methylorubrum zatmanii,0.0
Rivularia sp. PCC 7116,0.0
Stenotrophomonas nitritireducens,0.0
Olleya sp. Bg11-27,0.0
Geobacillus thermocatenulatus,0.0
Legionella hackeliae,0.0
Candidatus Planktophila versatilis,0.0
Candidatus Profftella armatura,0.0
Methanofollis liminatans,0.0
Methanolacinia petrolearia,0.0
Citrobacter farmeri,0.0
Lactobacillus mucosae,0.0
Treponema sp. OMZ 838,0.0
Flavivirga eckloniae,0.0
Flagellimonas sp. HME9304,0.0
Hydromonas sp. F02,0.0
Candidatus Nanopelagicus hibericus,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Ndongobacter massiliensis,0.0
Candidatus Methanomethylophilus alvus,0.0
Chloroflexus aggregans,0.0
Selenomonas sp. oral taxon 136,0.0
Klebsiella quasipneumoniae,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Thermotoga petrophila,0.0
Selenomonas sp. oral taxon 478,0.0
Seonamhaeicola sp. S2-3,0.0
Candidatus Desulforudis audaxviator,0.0
Bacteroides zoogleoformans,0.0
Lutibacter sp. LPB0138,0.0
Thermotoga sp. 2812B,0.0
Thermus parvatiensis,0.0
Methanolinea tarda,0.0
Methanopyrus sp. KOL6,0.0
Candidatus Protochlamydia naegleriophila,0.0
Capnocytophaga leadbetteri,0.0
Pleurocapsa minor,0.0
Polaribacter reichenbachii,0.0
Lactobacillus casei,0.0
Lactobacillus curvatus,0.0
Sphaerochaeta globosa,0.0
Candidatus Planktophila lacus,0.0
Lachnoclostridium phocaeense,0.0
Candidatus Methylopumilus planktonicus,0.0
Clostridium drakei,0.0
Clostridium scatologenes,0.0
Desulfotomaculum ferrireducens,0.0
Haloplanus sp. CBA1113,0.0
Thermoanaerobacter siderophilus,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacterium sp. RBIITD,0.0
Caldanaerobacter subterraneus,0.0
Nitrosococcus oceani,0.0
Cyanothece sp. PCC 7822,0.0
Tatlockia micdadei,0.0
Virgibacillus sp. 6R,0.0
Virgibacillus sp. Bac332,0.0
Megasphaera elsdenii,0.0
Melioribacter roseus,0.0
Methanocorpusculum labreanum,0.0
Formosa sp. Hel3_A1_48,0.0
Parascardovia denticolens,0.0
Calothrix sp. NIES-3974,0.0
Fusobacterium nucleatum,0.0
Paracoccus aminophilus,0.0
Gloeomargarita lithophora,0.0
Caldisericum exile,0.0
Megasphaera hexanoica,0.0
Shewanella halifaxensis,0.0
endosymbiont of Acanthamoeba sp. UWC8,0.0
Prevotella enoeca,0.0
Salinivirga cyanobacteriivorans,0.0
Burkholderiales bacterium YL45,0.0
Mycoplasma pneumoniae,0.0
Haloarcula sp. CBA1115,0.0
Chlorobium phaeovibrioides,0.0
Anabaena sp. 90,-3.334938769583573e-10
Meiothermus ruber,-3.4454110675596893e-10
Olsenella sp. oral taxon 807,-9.068539474910154e-10
Rhodobacteraceae bacterium,-9.403893219683823e-10
Komagataeibacter xylinus,-9.954268742617955e-10
Kyrpidia spormannii,-1.3255077035978502e-09
Halalkalicoccus jeotgali,-1.3706016543935106e-09
Thermanaerovibrio velox,-1.4064263975654968e-09
Fluoribacter dumoffii,-1.4192851782723892e-09
Moraxella bovoculi,-1.4891940347538935e-09
Microbulbifer aggregans,-1.5798073293993298e-09
Corynebacterium striatum,-2.053710912441886e-09
Jannaschia sp. CCS1,-3.398745862526198e-09
Ottowia sp. oral taxon 894,-3.76466640084061e-09
Acinetobacter baumannii,-4.022285393645575e-09
Rhodovulum sp. MB263,-4.7087358234776385e-09
Rhodobaca barguzinensis,-4.736488090628654e-09
Polaribacter sp. MED152,-5.148466430959786e-09
Glutamicibacter arilaitensis,-7.286338421508276e-09
Halobacterium sp. DL1,-8.539504992022273e-09
Alkalitalea saponilacus,-1.1128401489202133e-08
Dickeya sp. CSL RW240,-1.258459980668647e-08
Bifidobacterium actinocoloniiforme,-1.554628765720878e-08
Campylobacter curvus,-1.6366981725468576e-08
Gillisia sp. Hel1_33_143,-1.693695663718131e-08
Nocardia farcinica,-1.9229866232706173e-08
Euzebya sp. DY32-46,-2.006743780036402e-08
Actinomyces oris,-2.0126256194963334e-08
Yersinia similis,-2.052059635548886e-08
Calothrix parasitica,-2.2998246751448903e-08
Paenibacillus lentus,-2.3434016749313e-08
Sphingopyxis sp. MG,-2.4277239862868784e-08
Calothrix sp. NIES-2098,-2.431836449989788e-08
