feature,importance
Paracoccus aminophilus,2.098816805884418e-06
Bordetella flabilis,2.0973009860814073e-06
Petrimonas mucosa,2.0909562353121915e-06
Clostridium septicum,2.088659976262619e-06
Tolumonas auensis,2.06920310159564e-06
Nitrosococcus halophilus,2.0663065470882813e-06
Pseudomonas libanensis,2.065762740954824e-06
Lonsdalea britannica,2.060645998280819e-06
Actinobacteria bacterium IMCC26077,2.0575388853361075e-06
Eggerthella lenta,2.055154503755041e-06
Paenibacillus kribbensis,2.039235805240125e-06
Marinobacter hydrocarbonoclasticus,2.0365584159076633e-06
Arcanobacterium phocae,2.0322583100362833e-06
Micromonospora purpureochromogenes,2.0233363829724737e-06
Leptolyngbya boryana,2.015575999214647e-06
Burkholderia sp. BDU8,2.0044505908867196e-06
Cutibacterium avidum,1.9933276518058206e-06
Thiocystis violascens,1.967420726134428e-06
Serratia marcescens,1.9653666164742845e-06
Pelobacter carbinolicus,1.9638331441917955e-06
Rubrobacter indicoceani,1.9554207887795274e-06
Citrobacter freundii complex sp. CFNIH3,1.9516496566396312e-06
Bordetella holmesii,1.9437102869224176e-06
Bifidobacterium adolescentis,1.9378837066375e-06
Celeribacter baekdonensis,1.9356981584284227e-06
Niabella soli,1.934586101026703e-06
Desulfomicrobium orale,1.9320079416518255e-06
Planctomyces sp. SH-PL14,1.928911299287073e-06
Chryseobacterium sp. IHB B 17019,1.920348124029303e-06
Halomonas beimenensis,1.909187588622352e-06
Corynebacterium phocae,1.9088195313043953e-06
Geobacillus genomosp. 3,1.9057711176717617e-06
Streptomyces sp. 4F,1.8917973874099658e-06
Finegoldia magna,1.890762125955625e-06
Streptomyces sp. SirexAA-E,1.8899077266709697e-06
Desulfurella acetivorans,1.8832675055646675e-06
Mycolicibacter terrae,1.867926309562229e-06
Streptomyces sp. CLI2509,1.8521467036292095e-06
Cellulomonas flavigena,1.8502207044246433e-06
Desulfobulbus sp. ORNL,1.834631906194595e-06
Dehalogenimonas formicexedens,1.825884999506755e-06
Alkalilimnicola ehrlichii,1.8221964849907124e-06
Streptomyces noursei,1.818578146872696e-06
Pseudomonas xanthomarina,1.8169075590268591e-06
Thiomonas intermedia,1.8108597136690107e-06
Xenorhabdus hominickii,1.80890804344358e-06
Pseudomonas taetrolens,1.7993798046456177e-06
Halioglobus pacificus,1.7967454221778923e-06
Calothrix sp. NIES-3974,1.7937994912564647e-06
Corynebacterium imitans,1.783253180343003e-06
Pseudomonas simiae,1.7812332226085915e-06
Saccharospirillum mangrovi,1.7788149343056503e-06
Aureimonas sp. AU20,1.778332948898509e-06
Capnocytophaga sputigena,1.7629427038645673e-06
Micromonospora coxensis,1.7585744633397127e-06
Pseudomonas sp. LTJR-52,1.7502864898544246e-06
Sphingobium sp. SYK-6,1.7435118634390179e-06
Parabacteroides distasonis,1.7330015642968987e-06
Thermomicrobium roseum,1.7278127111497455e-06
Corynebacterium renale,1.7225251531360897e-06
Rhizobium sp. IE4771,1.721127012044299e-06
Microbacterium sp. PM5,1.7205772841810684e-06
Pajaroellobacter abortibovis,1.7107569879160068e-06
Brevibacillus laterosporus,1.7081903239013485e-06
Thiolapillus brandeum,1.705769566529014e-06
Lactobacillus sakei,1.687640852465755e-06
Deinococcus puniceus,1.676831403996104e-06
Thermoanaerobacterales bacterium SK-G1,1.6762980934892368e-06
Methylomonas koyamae,1.676186115417977e-06
Turneriella parva,1.6725463651390271e-06
Burkholderia sp. MSMB0856,1.666986794424119e-06
Gammaproteobacteria bacterium DM2,1.6652964258900838e-06
Maribacter sp. HTCC2170,1.641471292646024e-06
Citrobacter braakii,1.6313492319897094e-06
Bradyrhizobium sp. ORS 278,1.6309497643529625e-06
Alcaligenes faecalis,1.6278181717233054e-06
Mycobacterium sp. JLS,1.6088338848252448e-06
Pseudomonas sp. R2-60-08W,1.5919983059164978e-06
Borreliella bavariensis,1.5820727502946496e-06
Diaphorobacter polyhydroxybutyrativorans,1.5788986797327098e-06
Oblitimonas alkaliphila,1.5781489914656887e-06
Salinigranum rubrum,1.5704509233938068e-06
Oscillibacter valericigenes,1.556316727979734e-06
Rhodobiaceae bacterium,1.5555504106590235e-06
Marichromatium purpuratum,1.5553995916572915e-06
Thermus brockianus,1.5460267588807141e-06
Rhizobium sp. S41,1.5382181536516271e-06
Robiginitalea biformata,1.5359662237202088e-06
Corynebacterium testudinoris,1.5286767663713618e-06
Anoxybacillus flavithermus,1.5265024155830531e-06
Methylomonas methanica,1.5242878764532008e-06
Polynucleobacter wuianus,1.5234579273659676e-06
Bordetella petrii,1.513726504454027e-06
Methylobacterium aquaticum,1.5122630167674345e-06
Alcanivorax pacificus,1.4890522445076826e-06
Rhodococcus sp. PBTS 2,1.4702369589780774e-06
Aggregatibacter aphrophilus,1.4650474694510862e-06
Zobellia galactanivorans,1.458137674759108e-06
Thermus sp. CCB_US3_UF1,1.4473072437404256e-06
Georgenia sp. ZLJ0423,1.4447446685217358e-06
Hyphomonas sp. Mor2,1.4384347743590098e-06
Pseudonocardia sp. HH130630-07,1.4275139143649085e-06
Halanaeroarchaeum sulfurireducens,1.4238762694684937e-06
Marinobacterium aestuarii,1.4150399132439873e-06
Amycolatopsis japonica,1.4027054177967457e-06
Legionella pneumophila,1.3982345372864914e-06
Paenibacillus peoriae,1.3908558478048504e-06
Novosphingobium sp. THN1,1.3898001677503658e-06
Altererythrobacter epoxidivorans,1.382260088611531e-06
Negativicoccus massiliensis,1.3734460112990731e-06
Comamonadaceae bacterium B1,1.3716678838093798e-06
Streptomyces cavourensis,1.3695208330055663e-06
Bacillus cytotoxicus,1.3661087822081086e-06
Streptomyces leeuwenhoekii,1.3590748906278094e-06
Bradymonas sediminis,1.3558088528764501e-06
Wolinella succinogenes,1.3535632031436152e-06
Bacillus halodurans,1.3497540015006137e-06
Leptospira biflexa,1.3425766611785406e-06
Pantoea stewartii,1.3393115360305075e-06
Gramella flava,1.3377333633490806e-06
Pseudomonas sp. LTGT-11-2Z,1.3367430390820445e-06
Acinetobacter schindleri,1.3260216422450454e-06
Alteromonas australica,1.320333440069099e-06
Enterobacter roggenkampii,1.31569128363207e-06
Porphyromonas asaccharolytica,1.3076922578347806e-06
Corynebacterium genitalium,1.3076446972126733e-06
Gemmata sp. SH-PL17,1.301555810262478e-06
Gordonibacter pamelaeae,1.295229850906132e-06
Vibrio fluvialis,1.2712222745125957e-06
Microbacterium sp. str. 'China',1.2707619644114486e-06
Serratia sp. MYb239,1.2698239486574892e-06
Actinomyces hongkongensis,1.2582290122020723e-06
Klebsiella oxytoca,1.2547511490046404e-06
Shigella dysenteriae,1.2539908883280048e-06
Ketogulonicigenium vulgare,1.236368777313146e-06
Pseudomonas sp. CMR12a,1.2359867712197215e-06
Rhodoferax antarcticus,1.2333011231380198e-06
Pararhodospirillum photometricum,1.232764722880475e-06
Vibrio alginolyticus,1.2276318046344769e-06
Dietzia lutea,1.222557049040951e-06
Providencia stuartii,1.2216764528893975e-06
Paracoccus contaminans,1.2214960295908738e-06
Oscillibacter sp. PEA192,1.2204439638008325e-06
Candidatus Rhodoluna planktonica,1.217561822874913e-06
Natronomonas pharaonis,1.189638406140503e-06
Olleya sp. Bg11-27,1.1891233086203102e-06
Achromobacter denitrificans,1.1831951672203189e-06
Porphyrobacter sp. LM 6,1.1831038603471456e-06
Methanosphaerula palustris,1.1824347673883296e-06
Euzebyella marina,1.174295185069063e-06
Paenibacillus sp. RUD330,1.1703472666768634e-06
Confluentimicrobium sp. EMB200-NS6,1.1675321095472313e-06
Listeria innocua,1.1326902867203614e-06
Pseudomonas sp. LPH1,1.1285586254627945e-06
Desulfotomaculum ferrireducens,1.1272218167768244e-06
Haloterrigena turkmenica,1.1122140101349488e-06
Enterobacteriaceae bacterium w17,1.111356518368467e-06
Megasphaera elsdenii,1.1101782165123808e-06
Indioceanicola profundi,1.1050815274415981e-06
Phaeobacter sp. LSS9,1.097204646560712e-06
Tessaracoccus aquimaris,1.0944382487165783e-06
Neisseria mucosa,1.0888888453131074e-06
Clostridium chauvoei,1.0870469456580877e-06
Hydrogenophaga crassostreae,1.0863469828814587e-06
Thermococcus eurythermalis,1.0794244363232508e-06
Propionibacterium freudenreichii,1.0631053920517886e-06
Leclercia sp. LSNIH1,1.0608925757438215e-06
Nitrosomonas ureae,1.0562101577349381e-06
Halorubrum lacusprofundi,1.0529009202953077e-06
Saccharomonospora glauca,1.0399983288778002e-06
Acidihalobacter ferrooxidans,1.037890374822048e-06
Sphingopyxis granuli,1.0316413987965233e-06
Nocardioides sp. 78,1.0316120653941497e-06
Desulfovibrio gigas,1.0268933328561047e-06
Xylella taiwanensis,1.0182207066389282e-06
Auritidibacter sp. NML130574,1.017741911124581e-06
Pseudomonas sp. FGI182,1.017076420106733e-06
Salinimonas sp. N102,1.0062936323551596e-06
Pseudomonas balearica,1.000753268520782e-06
Planococcus sp. MB-3u-03,9.960433499989207e-07
Halobacterium hubeiense,9.93775489810389e-07
Nostoc sp. CENA543,9.93415248040641e-07
Haloterrigena daqingensis,9.925090369566902e-07
Sphingobacterium sp. ML3W,9.790845292734218e-07
Citrobacter freundii complex sp. CFNIH2,9.770776620454668e-07
Clostridium drakei,9.689971944615293e-07
Porphyromonas gingivalis,9.670255219473845e-07
Natrinema pellirubrum,9.663803836490458e-07
Flammeovirga sp. MY04,9.600835067624658e-07
Vibrio anguillarum,9.536975014601267e-07
Streptomyces sp. 2323.1,9.406793949118253e-07
Desulfosporosinus acidiphilus,9.326860619607302e-07
Teredinibacter turnerae,9.288913893401585e-07
Carboxydothermus hydrogenoformans,9.265278343661975e-07
Geobacter metallireducens,9.221550316240724e-07
Pseudomonas soli,9.19054132175745e-07
Xenorhabdus bovienii,9.179382347124232e-07
Candidatus Evansia muelleri,9.166726180120932e-07
Corynebacterium geronticis,9.13244140354763e-07
Thermococcus kodakarensis,9.109834157250418e-07
Streptomyces sp. fd1-xmd,8.982516650046791e-07
Halomonas sp. 1513,8.944315167402905e-07
Blastochloris viridis,8.938033630334629e-07
Halomonas campaniensis,8.920718399529903e-07
Erwinia tasmaniensis,8.895861775437552e-07
Salinispira pacifica,8.883234321466205e-07
Planctopirus limnophila,8.861715550700921e-07
Actinotignum schaalii,8.855879408464773e-07
Shewanella benthica,8.832331287900174e-07
Corynebacterium atypicum,8.814977019433456e-07
Nitrososphaera viennensis,8.79972344924873e-07
Spirochaeta africana,8.770544047687068e-07
Mucinivorans hirudinis,8.657804549949688e-07
Bifidobacterium angulatum,8.616345751555343e-07
Polaribacter sp. KT25b,8.59763905247668e-07
Acetobacter ascendens,8.585526940274591e-07
Acetobacter pasteurianus,8.442129966201861e-07
Synechococcus sp. RCC307,8.412248883038487e-07
Dickeya zeae,8.372359149966258e-07
Acaryochloris marina,8.355480265453963e-07
Rhodospirillum rubrum,8.324196791642535e-07
Coprothermobacter proteolyticus,8.26183511737355e-07
Natronococcus occultus,8.252147714271629e-07
Pseudomonas sp. Os17,8.250226812611672e-07
Enterobacteriaceae bacterium w6,8.248402083799178e-07
Delftia tsuruhatensis,8.237996972360051e-07
Citrobacter farmeri,8.205574595798737e-07
Clostridium scatologenes,8.189435609873285e-07
Rhizobium sp. N324,8.147501968869264e-07
Persephonella marina,8.13686910072775e-07
Desulfovibrio sp. FW1012B,8.061150761129454e-07
Bradyrhizobiaceae bacterium SG-6C,8.003718100280111e-07
Haloferax volcanii,7.993348391854838e-07
Geobacter bemidjiensis,7.96015048964982e-07
Psychrobacter sp. AntiMn-1,7.82580039748737e-07
Yersinia aleksiciae,7.800229598231567e-07
Cyanothece sp. ATCC 51142,7.773131552868406e-07
Frankia symbiont of Datisca glomerata,7.773028498414547e-07
Mycolicibacterium thermoresistibile,7.723550253802003e-07
Mycobacterium sp. MOTT36Y,7.691736676695981e-07
Bifidobacterium pseudocatenulatum,7.609031534627775e-07
Neisseria zoodegmatis,7.537445956273814e-07
Rathayibacter toxicus,7.477377534703678e-07
Coriobacteriaceae bacterium 68-1-3,7.473517464884338e-07
Nonlabens spongiae,7.459395430897687e-07
Azospirillum thiophilum,7.4506997946866e-07
Salinivirga cyanobacteriivorans,7.416265585646898e-07
Neomicrococcus aestuarii,7.414175133391155e-07
Rhodobacteraceae bacterium QY30,7.355088237348539e-07
Serratia sp. ATCC 39006,7.234162598956928e-07
Zunongwangia profunda,7.233478553692052e-07
Faecalibaculum rodentium,7.227203813631177e-07
Thermodesulfobium acidiphilum,7.177164416338755e-07
Deinococcus soli Cha et al. 2016,7.155199609032437e-07
Marivivens sp. JLT3646,7.108946258549409e-07
Pelagibaca abyssi,7.062927664280849e-07
Porphyrobacter sp. CACIAM 03H1,7.050106599404416e-07
Candidatus Endolissoclinum faulkneri,7.011696001368861e-07
Bacteroides salanitronis,6.951937445265344e-07
Plantactinospora sp. BB1,6.949626268681897e-07
Rhodothermaceae bacterium RA,6.923200636554938e-07
Lachnoclostridium phocaeense,6.894897699005754e-07
Tannerella sp. oral taxon HOT-286,6.853792981376116e-07
Cronobacter turicensis,6.83029897796672e-07
Azospirillum sp. M2T2B2,6.813278766060193e-07
Candidatus Nucleicultrix amoebiphila,6.784584895669355e-07
Acidovorax sp. JS42,6.78157055733486e-07
Roseovarius mucosus,6.764781660839602e-07
Bacteroides ovatus,6.723754753856781e-07
Cellvibrio sp. PSBB023,6.660841432859499e-07
Acinetobacter soli,6.651155869175085e-07
endosymbiont of unidentified scaly snail isolate Monju,6.616167688155983e-07
Ketogulonicigenium robustum,6.533381649465042e-07
[Bacillus] selenitireducens,6.522484848447974e-07
Sinorhizobium medicae,6.512094300914483e-07
Halothermothrix orenii,6.502147971598759e-07
Legionella oakridgensis,6.490847448414883e-07
Shewanella baltica,6.401352171447883e-07
Nodularia spumigena,6.376721268130936e-07
Bacillus xiamenensis,6.35804355431091e-07
Paludisphaera borealis,6.287593169007622e-07
Gloeomargarita lithophora,6.265125577886721e-07
Leptospirillum sp. Group II 'CF-1',6.264942837841403e-07
Burkholderia sp. MSMB617WGS,6.263578606668929e-07
Neisseria meningitidis,6.189523190425206e-07
Anaerolinea thermophila,6.096092991958457e-07
Stenotrophomonas nitritireducens,6.061032992166204e-07
Echinicola strongylocentroti,5.99966032166499e-07
Clostridium argentinense,5.938226948609682e-07
Coriobacterium glomerans,5.906879865680281e-07
Parageobacillus genomosp. 1,5.906246575593243e-07
Flavobacteriaceae bacterium,5.84983216134205e-07
Natronolimnobius aegyptiacus,5.80986925546867e-07
Streptococcus suis,5.757511879922461e-07
Ignavibacterium album,5.729732561077227e-07
Streptomyces griseochromogenes,5.715623585311747e-07
Candidatus Protochlamydia naegleriophila,5.668222870403028e-07
Mahella australiensis,5.501351528325316e-07
Mycobacterium liflandii,5.332220517351161e-07
Rickettsia endosymbiont of Ixodes scapularis,5.298635751271874e-07
Nostocales cyanobacterium HT-58-2,5.238066497437188e-07
Flagellimonas sp. HME9304,5.207945438234773e-07
Chroococcidiopsis thermalis,5.183655915619312e-07
Haloarculaceae archaeon HArcel1,5.164434393467587e-07
Corynebacterium terpenotabidum,5.157930527355248e-07
Mycobacteroides abscessus,5.13595593742977e-07
Pelobacter acetylenicus,5.129408455095685e-07
Chloroherpeton thalassium,5.119954953114459e-07
Yoonia vestfoldensis,5.085189875186912e-07
Corynebacterium maris,5.075227447859377e-07
Tenacibaculum maritimum,5.029908006548567e-07
Aeromonas sp. ASNIH7,5.023103282209007e-07
Rhodospirillum centenum,5.012356880662594e-07
Zhongshania aliphaticivorans,4.977748679690919e-07
Desulfovibrio desulfuricans,4.876800351771848e-07
Vibrio owensii,4.83999114120337e-07
Sulfurospirillum multivorans,4.820255814497187e-07
Haloplanus sp. CBA1113,4.610631594514913e-07
Edwardsiella ictaluri,4.5871680138809267e-07
Corynebacterium sp. 2183,4.5492574993755144e-07
Marinithermus hydrothermalis,4.53368619490746e-07
Aquifex aeolicus,4.5288800694098795e-07
[Clostridium] cellulosi,4.5284592080641063e-07
Fictibacillus phosphorivorans,4.52744040568831e-07
Ammonifex degensii,4.5030512381138975e-07
Methylorubrum populi,4.467737297675356e-07
Marinobacter salarius,4.4646248766877503e-07
Neisseria sp. KEM232,4.438450152965956e-07
Streptomyces sp. PVA 94-07,4.430701028956818e-07
Pseudomonas sp. JY-Q,4.430080420281257e-07
Rhodobacteraceae bacterium BAR1,4.4179619413942105e-07
Methylomonas denitrificans,4.4154292531128905e-07
Methylomicrobium alcaliphilum,4.3727014784611386e-07
Aminomonas paucivorans,4.3672132143957043e-07
Jannaschia sp. CCS1,4.365599799438513e-07
archaeon AArc-Sl,4.358510533819526e-07
Halomonas sp. SF2003,4.307295648153797e-07
Escherichia marmotae,4.239603722977492e-07
Fervidobacterium islandicum,4.1937056636243144e-07
Flexistipes sinusarabici,4.1011826763526215e-07
Calothrix sp. PCC 7507,4.0974815194161354e-07
Ralstonia pseudosolanacearum,4.0619038603750824e-07
Pseudomonas sp. NS1(2017),4.0497775948278304e-07
Paenibacillus ihbetae,4.019818813150167e-07
alpha proteobacterium HIMB59,3.9609706712351313e-07
Propionibacterium sp. oral taxon 193,3.9388444879051575e-07
Alistipes shahii,3.809755979133911e-07
Persicobacter sp. JZB09,3.7229276810268886e-07
Brucella sp. 09RB8471,3.655732028207126e-07
Syntrophobotulus glycolicus,3.574758546731616e-07
Streptomyces bingchenggensis,3.566618121064735e-07
Cutibacterium granulosum,3.530073671154099e-07
Desulfobacca acetoxidans,3.489637842912785e-07
Pseudohongiella spirulinae,3.4891588334140523e-07
Brevibacterium aurantiacum,3.435405223628507e-07
Clostridium bornimense,3.432371373790488e-07
Corynebacterium mustelae,3.3944535753338557e-07
Sphaerochaeta coccoides,3.3292582082289355e-07
Thermogutta terrifontis,3.131437184444863e-07
Clostridium taeniosporum,3.127817101988839e-07
Thermotoga petrophila,3.109217735497438e-07
Corynebacterium cystitidis,3.1056806699680805e-07
Anoxybacillus amylolyticus,3.1029493920975424e-07
Ruminococcaceae bacterium CPB6,3.0827091919150006e-07
Pseudomonas sabulinigri,3.009440288526122e-07
Gordonia polyisoprenivorans,3.003002092549778e-07
Brucella vulpis,2.9895328652607133e-07
Bacteriovorax stolpii,2.9020476535190907e-07
Oceanicoccus sagamiensis,2.8771037794417256e-07
Synechococcus sp. NIES-970,2.864820629611131e-07
Methanocella arvoryzae,2.783992002264313e-07
Staphylococcus aureus,2.779495034133106e-07
Rhodobacter blasticus,2.7732049618922615e-07
Klebsiella quasipneumoniae,2.7532996977885914e-07
Streptomyces sviceus,2.7317769664136903e-07
Geobacter anodireducens,2.713636111817408e-07
Hoeflea phototrophica,2.678795662403033e-07
Prevotella denticola,2.6755110349441225e-07
Gloeocapsa sp. PCC 7428,2.6654683737969975e-07
Yersinia intermedia,2.6441363909501803e-07
Methylacidiphilum fumariolicum,2.5939116019557675e-07
Flavobacterium sp. HYN0048,2.590302472516015e-07
Starkeya novella,2.57759355037912e-07
Deinococcus wulumuqiensis,2.5599621575889133e-07
Paenibacillus yonginensis,2.55601481513601e-07
Draconibacterium orientale,2.53176171383096e-07
Barnesiella viscericola,2.5153704472646867e-07
Bacillus velezensis,2.514637276851417e-07
Bacteroides caecimuris,2.5021067444619406e-07
Crinalium epipsammum,2.501511732644346e-07
Enterobacter sp. Crenshaw,2.4732424435125467e-07
Aeromonas sp. ASNIH2,2.4180176481092277e-07
Desulfarculus baarsii,2.4051125766533234e-07
Microbulbifer aggregans,2.3625049239139884e-07
Stenotrophomonas sp. YAU14A_MKIMI4_1,2.3344050692486462e-07
Desulfovibrio salexigens,2.322308581437227e-07
Cytophagales bacterium TFI 002,2.3149856205328944e-07
Legionella waltersii,2.3007651037687537e-07
Pantoea alhagi,2.2608127849821358e-07
Corynebacterium aquilae,2.2588429096082053e-07
Clostridium sp. MF28,2.250844417517328e-07
Akkermansia muciniphila,2.1712743907276178e-07
Desulfotomaculum reducens,2.0971552550097528e-07
Rhodococcus sp. PBTS 1,2.0842152848032924e-07
Spiribacter curvatus,2.0461170135988027e-07
Rhizobium sp. IRBG74,2.0443311246065577e-07
Brevefilum fermentans,1.9839096698781589e-07
Humibacter sp. BT305,1.9314713304297015e-07
Lutibacter sp. LPB0138,1.890957318062547e-07
Exiguobacterium sp. N4-1P,1.8532471905974291e-07
Marinomonas primoryensis,1.8399994550222232e-07
Vibrio diabolicus,1.8218886024268244e-07
Parasaccharibacter apium,1.803625227170258e-07
Rhodovulum sp. P5,1.8031972675025544e-07
Sodalis praecaptivus,1.7987328433388682e-07
Labrenzia sp. CP4,1.797227499267251e-07
Trichodesmium erythraeum,1.7680521251506321e-07
Bacillus sp. IHB B 7164,1.764171209561738e-07
Simonsiella muelleri,1.7362876123527826e-07
Clostridium ljungdahlii,1.7213529706072707e-07
Geobacillus thermocatenulatus,1.7189624663682678e-07
Methylophilus sp. TWE2,1.7062653931976257e-07
Serratia sp. FS14,1.6915197733613497e-07
Halocynthiibacter arcticus,1.6878516799767597e-07
Massilia sp. YMA4,1.683029134724734e-07
Clostridium sp. JN500901,1.6819227144360127e-07
Microbulbifer agarilyticus,1.6397321274119746e-07
Janthinobacterium sp. B9-8,1.5535579054315462e-07
Belliella baltica,1.5475567263223411e-07
Halorientalis sp. IM1011,1.535585648415605e-07
Thioalkalivibrio nitratireducens,1.484823647146527e-07
Methylobacterium sp. DM1,1.4504482110933025e-07
Kangiella profundi,1.439276172021664e-07
Fusobacterium nucleatum,1.427820573107752e-07
Anaplasma marginale,1.38433841168073e-07
Desulfocapsa sulfexigens,1.380824653285373e-07
Polaribacter sp. ALD11,1.3721396556753974e-07
Enterobacter bugandensis,1.3291918821156656e-07
Azospirillum brasilense,1.3238204781274022e-07
Prevotella ruminicola,1.3077759271062915e-07
Gemmata obscuriglobus,1.2862438407701405e-07
Pseudodesulfovibrio piezophilus,1.2057498961492995e-07
Lachnospiraceae bacterium oral taxon 500,1.2008066678781405e-07
Spirosoma rigui,1.1871120595419171e-07
Cronobacter malonaticus,1.16314195097722e-07
Odoribacter splanchnicus,1.1597593461143418e-07
Gramella sp. MAR_2010_147,1.1152291516935975e-07
Corynebacterium ammoniagenes,1.0669771726146138e-07
Acetomicrobium mobile,1.0600414381833901e-07
Hirschia baltica,1.0573670798930123e-07
Clostridium tyrobutyricum,1.055163086238764e-07
Microbacterium sp. 10M-3C3,9.973843757560275e-08
Eikenella corrodens,9.900479123192695e-08
Meiothermus ruber,9.824133313518502e-08
Brevundimonas subvibrioides,9.80531923433503e-08
Octadecabacter temperatus,9.728693881605465e-08
Polaribacter vadi,9.326669310194547e-08
Corynebacterium pseudopelargi,9.217770684522008e-08
Treponema caldarium,8.948768190908396e-08
Escherichia albertii,8.840337879512106e-08
Marinobacter sp. Arc7-DN-1,8.469668111299455e-08
Wenzhouxiangella marina,8.352888465346098e-08
Winogradskyella sp. PG-2,8.139704374965361e-08
Synechococcus sp. CC9605,7.90203429801295e-08
Candidatus Planktophila dulcis,7.878074368417031e-08
Thermus scotoductus,7.703107081091787e-08
Pelodictyon phaeoclathratiforme,7.37544117335176e-08
Synechococcus sp. JA-2-3B'a(2-13),7.148816525415213e-08
Legionella anisa,7.089832851914223e-08
Coraliomargarita akajimensis,6.717306078041219e-08
Desulfomonile tiedjei,6.623715311793177e-08
Marinobacter sp. BSs20148,6.323661270180025e-08
Haemophilus influenzae,6.133158554355589e-08
Gardnerella vaginalis,5.8314137807435887e-08
Leptospira santarosai,5.484466429894752e-08
Campylobacter curvus,5.2208598799730054e-08
Sporosarcina ureae,5.139469601012081e-08
Clostridium isatidis,5.092291368580248e-08
Candidatus Phaeomarinobacter ectocarpi,4.997100611081606e-08
Olsenella umbonata,4.906795303405431e-08
Hafnia paralvei,4.8751471104502285e-08
Acinetobacter indicus,4.869863228229576e-08
Geobacillus sp. WCH70,4.8584065792667273e-08
Haloplanus aerogenes,4.779081328454282e-08
Synechococcus sp. KORDI-100,4.480250592742152e-08
Pleurocapsa minor,4.471791268390035e-08
Nitratiruptor sp. SB155-2,4.314022710172338e-08
Sulfurovum sp. NBC37-1,3.879607408663333e-08
Idiomarinaceae bacterium HL-53,3.609530005999062e-08
Corynebacterium humireducens,3.015573595277487e-08
Magnetospira sp. QH-2,2.6682744636019606e-08
Thermus parvatiensis,2.5318785157324443e-08
Achromobacter ruhlandii,2.2415992773083816e-08
Clostridium acetobutylicum,2.2381176023600347e-08
Marinobacter sp. es.042,2.1845238440398874e-08
Citrobacter sp. FDAARGOS_156,1.6973737526626564e-08
Megasphaera stantonii,7.980909466631658e-09
Thermanaeromonas toyohensis,4.954627663700251e-09
Psychrobacter alimentarius,4.036620948610903e-09
Sphaerochaeta globosa,1.800439286547828e-09
Aeromonas dhakensis,1.7285696873869938e-09
Synechococcus sp. PCC 7502,1.4905874312631795e-09
Treponema primitia,1.7151411402238637e-10
Caldisericum exile,4.4408920985006264e-17
Microcoleus sp. PCC 7113,2.2204460492503132e-17
Thermoanaerobacterium thermosaccharolyticum,2.2204460492503132e-17
Campylobacter concisus,2.2204460492503132e-17
Moraxellaceae bacterium HYN0046,2.2204460492503132e-17
Synechococcus sp. PCC 7003,2.2204460492503132e-17
Rhizobium phage 16-3,2.2204460492503132e-17
[Eubacterium] minutum,2.2204460492503132e-17
Dactylococcopsis salina,0.0
Neisseria weaveri,0.0
Tatlockia micdadei,0.0
Candidatus Methanomethylophilus alvus,0.0
Candidatus Methylopumilus planktonicus,0.0
Sediminicola sp. YIK13,0.0
Sedimentisphaera cyanobacteriorum,0.0
Arenibacter algicola,0.0
Dialister sp. Marseille-P5638,0.0
Lutibacter profundi,0.0
Elizabethkingia ursingii,0.0
Formosa sp. Hel1_33_131,0.0
Pectobacterium polaris,0.0
Yersinia kristensenii,0.0
Capnocytophaga haemolytica,0.0
Actinomyces sp. VUL4_3,0.0
Muricauda lutaonensis,0.0
Treponema sp. OMZ 838,0.0
Mesotoga prima,0.0
Winogradskyella sp. PC-19,0.0
Pectobacterium parmentieri,0.0
Leptospira alstonii,0.0
Leminorella richardii,0.0
Lactococcus lactis,0.0
Bacillus phage BM5,0.0
Bifidobacterium catenulatum,0.0
Lactobacillus mucosae,0.0
Hydrogenovibrio crunogenus,0.0
Tenacibaculum todarodis,0.0
Formosa sp. Hel1_31_208,0.0
Tenacibaculum sp. SZ-18,0.0
Candidatus Nanopelagicus hibericus,0.0
Neisseria cinerea,0.0
Melioribacter roseus,0.0
Flavobacteriaceae bacterium UJ101,0.0
Methanosarcina sp. MTP4,0.0
Formosa sp. Hel3_A1_48,0.0
Ndongobacter massiliensis,0.0
Desulfotomaculum ruminis,0.0
Desulfitobacterium dehalogenans,0.0
Oscillatoriales cyanobacterium JSC-12,0.0
Thermoanaerobacter siderophilus,0.0
Gynuella sunshinyii,0.0
Thermodesulfobacterium geofontis,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,0.0
Shewanella sp. WE21,0.0
Thermoplasmatales archaeon BRNA1,0.0
Methanosarcina barkeri,0.0
Shewanella sediminis,0.0
Candidatus Coxiella mudrowiae,0.0
Virgibacillus sp. 6R,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Actinobacillus succinogenes,0.0
Methylophaga frappieri,0.0
Acinetobacter bereziniae,0.0
Vibrio furnissii,0.0
Methylomonas clara,0.0
[Clostridium] sphenoides,0.0
Acetohalobium arabaticum,0.0
Turicibacter sp. H121,0.0
Vibrio scophthalmi,0.0
Tropheryma whipplei,0.0
Agarivorans gilvus,0.0
Candidatus Planktophila versatilis,0.0
Nonlabens sp. MIC269,0.0
Jeotgalibacillus malaysiensis,0.0
Yersinia similis,0.0
Nonlabens sp. MB-3u-79,0.0
Piscirickettsia salmonis,0.0
Pectobacterium atrosepticum,0.0
Legionella hackeliae,0.0
Phoenicibacter massiliensis,0.0
Nitrosomonas sp. AL212,0.0
Leptospira kmetyi,0.0
